#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0.00246028,0,0,0,33000,702556,opticalphoton
CMOSHitCollection,1,0.00280567,0,0,0,33044,704356,opticalphoton
CMOSHitCollection,2,0.00284857,0,0,0,32021,702940,opticalphoton
CMOSHitCollection,4,0.003121,0,0,0,31980,702896,opticalphoton
CMOSHitCollection,5,0.00288379,0,0,0,31991,708170,opticalphoton
CMOSHitCollection,6,0.00281981,0,0,0,33037,705761,opticalphoton
CMOSHitCollection,8,0.00323123,0,0,0,32014,707878,opticalphoton
CMOSHitCollection,10,0.00266256,0,0,0,32997,701553,opticalphoton
CMOSHitCollection,10,0.00295949,0,0,0,31973,701610,opticalphoton
CMOSHitCollection,10,0.00291629,0,0,0,32997,701559,opticalphoton
CMOSHitCollection,12,0,0,0,0,-1,8.12981e+10,anti_nu_e
CMOSHitCollection,12,0,0,0,0,-1,28110.4,gamma
CMOSHitCollection,12,0,0,0,0,-1,28110.4,gamma
CMOSHitCollection,13,0.0030198,0,0,0,50114,166048,opticalphoton
CMOSHitCollection,16,0.0028342,0,0,0,33036,707068,opticalphoton
CMOSHitCollection,18,0,0,0,0,-1,74159.9,gamma
CMOSHitCollection,19,0,0,0,0,-1,247169,neutron
CMOSHitCollection,22,0.00252976,0,0,0,32999,705730,opticalphoton
CMOSHitCollection,23,0.00289696,0,0,0,33004,704982,opticalphoton
CMOSHitCollection,23,0.00227398,0,0,0,33004,704968,opticalphoton
CMOSHitCollection,24,0.00292689,0,0,0,33051,699265,opticalphoton
CMOSHitCollection,27,0.00241002,0,0,0,33044,703115,opticalphoton
CMOSHitCollection,28,0.00230972,0,0,0,32999,701112,opticalphoton
CMOSHitCollection,28,0.00257348,0,0,0,31975,701051,opticalphoton
CMOSHitCollection,28,0.00264646,0,0,0,33000,701046,opticalphoton
CMOSHitCollection,29,0,0,0,0,-1,703129,gamma
CMOSHitCollection,29,0,0,0,0,-1,703129,gamma
CMOSHitCollection,29,0,0,0,0,-1,703129,gamma
CMOSHitCollection,29,0,0,0,0,-1,703129,gamma
CMOSHitCollection,31,0.00250982,0,0,0,32008,706711,opticalphoton
CMOSHitCollection,32,0.00233297,0,0,0,33052,700005,opticalphoton
CMOSHitCollection,32,0.00282313,0,0,0,32028,699967,opticalphoton
CMOSHitCollection,34,0,0,0,0,-1,4.03078e+11,anti_nu_e
CMOSHitCollection,35,0.00242488,0,0,0,33003,704046,opticalphoton
CMOSHitCollection,36,0,0,0,0,-1,417062,neutron
CMOSHitCollection,37,0,0,0,0,-1,745446,neutron
CMOSHitCollection,41,0,0,0,0,-1,74979.2,gamma
CMOSHitCollection,42,0,0,0,0,-1,4.66551e+11,gamma
CMOSHitCollection,43,0,0,0,0,-1,2.21011e+11,gamma
CMOSHitCollection,45,0.00253183,0,0,0,33042,703562,opticalphoton
CMOSHitCollection,46,0,0,0,0,-1,712280,neutron
CMOSHitCollection,46,0,0,0,0,-1,712435,neutron
CMOSHitCollection,46,0,0,0,0,-1,712722,neutron
CMOSHitCollection,46,0,0,0,0,-1,713009,neutron
CMOSHitCollection,48,0,0,0,0,-1,4.03083e+11,anti_nu_e
