#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,2,0.00304302,0,0,0,32299,700928,opticalphoton
CMOSHitCollection,3,0.00225775,0,0,0,33309,705851,opticalphoton
CMOSHitCollection,3,0.00229594,0,0,0,33309,705854,opticalphoton
CMOSHitCollection,4,0.0032123,0,0,0,32247,700058,opticalphoton
CMOSHitCollection,9,0.00266487,0,0,0,33325,699363,opticalphoton
CMOSHitCollection,14,0.0024895,0,0,0,33290,707823,opticalphoton
CMOSHitCollection,14,0.00268421,0,0,0,32266,707789,opticalphoton
CMOSHitCollection,16,0.00320534,0,0,0,33273,703152,opticalphoton
CMOSHitCollection,16,0.00316191,0,0,0,32249,703150,opticalphoton
CMOSHitCollection,20,0.00283303,0,0,0,33268,699521,opticalphoton
CMOSHitCollection,20,0.00249213,0,0,0,32246,699516,opticalphoton
CMOSHitCollection,25,0.00230777,0,0,0,32297,700937,opticalphoton
CMOSHitCollection,25,0.00278599,0,0,0,32297,700953,opticalphoton
CMOSHitCollection,26,0,0,0,0,-1,9.73069e+11,gamma
CMOSHitCollection,27,0.0023175,0,0,0,32292,705056,opticalphoton
CMOSHitCollection,28,0.00322132,0,0,0,32255,704815,opticalphoton
CMOSHitCollection,32,0,0,0,0,-1,4.28882e+11,anti_nu_e
CMOSHitCollection,35,0.00270262,0,0,0,33299,708760,opticalphoton
CMOSHitCollection,36,0,0,0,0,-1,716061,neutron
CMOSHitCollection,36,0,0,0,0,-1,716166,neutron
CMOSHitCollection,36,0,0,0,0,-1,716403,neutron
CMOSHitCollection,40,0.00234556,0,0,0,32289,704807,opticalphoton
CMOSHitCollection,43,0.0032555,0,0,0,32300,700186,opticalphoton
CMOSHitCollection,47,0.00235974,0,0,0,32275,708831,opticalphoton
CMOSHitCollection,47,0.00225624,0,0,0,33299,708822,opticalphoton
CMOSHitCollection,47,0.00271212,0,0,0,32275,708844,opticalphoton
CMOSHitCollection,47,0.00253353,0,0,0,33299,708817,opticalphoton
CMOSHitCollection,49,0.00321554,0,0,0,33323,706129,opticalphoton
CMOSHitCollection,49,0.00229343,0,0,0,32299,706125,opticalphoton
CMOSHitCollection,51,0.00313285,0,0,0,32290,704629,opticalphoton
CMOSHitCollection,53,0,0,0,0,-1,1.05899e+11,anti_nu_e
CMOSHitCollection,53,0,0,0,0,-1,1.05899e+11,anti_nu_e
CMOSHitCollection,56,0.00269677,0,0,0,31276,702620,opticalphoton
CMOSHitCollection,63,0.00252442,0,0,0,32251,705601,opticalphoton
CMOSHitCollection,64,0.0025557,0,0,0,32251,704627,opticalphoton
CMOSHitCollection,68,0.00293556,0,0,0,32244,698339,opticalphoton
CMOSHitCollection,69,0.00299453,0,0,0,33280,704548,opticalphoton
CMOSHitCollection,69,0.00317601,0,0,0,32256,704568,opticalphoton
CMOSHitCollection,69,0.00230133,0,0,0,33280,704570,opticalphoton
CMOSHitCollection,71,0,0,0,0,-1,1.96984e+11,anti_nu_e
CMOSHitCollection,72,0.00301111,0,0,0,33304,707133,opticalphoton
CMOSHitCollection,74,0.00233422,0,0,0,32298,702960,opticalphoton
CMOSHitCollection,75,0.00245135,0,0,0,33324,700016,opticalphoton
CMOSHitCollection,75,0.00244672,0,0,0,33324,700014,opticalphoton
CMOSHitCollection,81,0.00290624,0,0,0,33319,701897,opticalphoton
CMOSHitCollection,82,0.00227176,0,0,0,33289,708561,opticalphoton
CMOSHitCollection,84,0.00249561,0,0,0,33312,705792,opticalphoton
CMOSHitCollection,92,0,0,0,0,-1,852806,neutron
CMOSHitCollection,92,0,0,0,0,-1,853361,neutron
CMOSHitCollection,93,0,0,0,0,-1,710330,neutron
CMOSHitCollection,94,0.00232037,0,0,0,32268,708090,opticalphoton
CMOSHitCollection,99,0,0,0,0,-1,84359.2,gamma
CMOSHitCollection,100,0.00259861,0,0,0,32299,706923,opticalphoton
CMOSHitCollection,103,0.00282075,0,0,0,33268,698118,opticalphoton
CMOSHitCollection,104,0.00281719,0,0,0,32298,705002,opticalphoton
CMOSHitCollection,106,0.00225523,0,0,0,33308,707764,opticalphoton
CMOSHitCollection,107,0.00261663,0,0,0,33313,706548,opticalphoton
CMOSHitCollection,107,0.00305658,0,0,0,32289,706606,opticalphoton
CMOSHitCollection,110,0.00258693,0,0,0,33325,703741,opticalphoton
