#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0.00246912,0,0,0,33526,705000,opticalphoton
CMOSHitCollection,0,0.00269278,0,0,0,32502,704943,opticalphoton
CMOSHitCollection,4,0.00243451,0,0,0,32511,706567,opticalphoton
CMOSHitCollection,8,0,0,0,0,-1,232409,neutron
CMOSHitCollection,12,0.00241661,0,0,0,33571,701187,opticalphoton
CMOSHitCollection,14,0,0,0,0,-1,752204,neutron
CMOSHitCollection,14,0,0,0,0,-1,753328,neutron
CMOSHitCollection,14,0,0,0,0,-1,754451,neutron
CMOSHitCollection,14,0,0,0,0,-1,755575,neutron
CMOSHitCollection,14,0,0,0,0,-1,756531,neutron
CMOSHitCollection,14,0,0,0,0,-1,756698,neutron
CMOSHitCollection,14,0,0,0,0,-1,757822,neutron
CMOSHitCollection,17,0,0,0,0,-1,65379,gamma
CMOSHitCollection,18,0.00261604,0,0,0,33549,707300,opticalphoton
CMOSHitCollection,20,0.00294154,0,0,0,32538,708956,opticalphoton
CMOSHitCollection,21,0.00304584,0,0,0,32498,702956,opticalphoton
CMOSHitCollection,25,0,0,0,0,-1,4.41779e+11,anti_nu_e
CMOSHitCollection,25,0,0,0,0,-1,79641.2,gamma
CMOSHitCollection,26,0.00229263,0,0,0,33540,709016,opticalphoton
CMOSHitCollection,27,0,0,0,0,-1,178045,gamma
CMOSHitCollection,29,0.00285925,0,0,0,32535,706650,opticalphoton
CMOSHitCollection,29,0.00317248,0,0,0,32536,706667,opticalphoton
CMOSHitCollection,30,0.00229405,0,0,0,33565,703488,opticalphoton
CMOSHitCollection,30,0.00237111,0,0,0,33565,703503,opticalphoton
CMOSHitCollection,32,0.0029511,0,0,0,32538,706057,opticalphoton
CMOSHitCollection,32,0.00227731,0,0,0,32538,706064,opticalphoton
CMOSHitCollection,33,0.00259963,0,0,0,32509,708227,opticalphoton
CMOSHitCollection,34,0.00238106,0,0,0,32516,707233,opticalphoton
CMOSHitCollection,36,0.00232524,0,0,0,32494,700434,opticalphoton
CMOSHitCollection,36,0.00272733,0,0,0,33519,700447,opticalphoton
CMOSHitCollection,37,0.00322917,0,0,0,32548,698879,opticalphoton
CMOSHitCollection,38,0.00262942,0,0,0,33568,701263,opticalphoton
CMOSHitCollection,39,0.00252163,0,0,0,42782,711787,opticalphoton
CMOSHitCollection,43,0.00233681,0,0,0,32492,698610,opticalphoton
CMOSHitCollection,43,0.00237868,0,0,0,32492,698593,opticalphoton
CMOSHitCollection,45,0,0,0,0,-1,5.91405e+09,anti_nu_e
CMOSHitCollection,46,0.00244228,0,0,0,33568,703105,opticalphoton
CMOSHitCollection,47,0.00234955,0,0,0,33528,705009,opticalphoton
CMOSHitCollection,47,0.00298337,0,0,0,32504,705030,opticalphoton
CMOSHitCollection,48,0.00277461,0,0,0,33544,707435,opticalphoton
CMOSHitCollection,48,0.00260459,0,0,0,33544,707441,opticalphoton
CMOSHitCollection,48,0.00276507,0,0,0,32519,707447,opticalphoton
CMOSHitCollection,49,0.00258399,0,0,0,33558,708073,opticalphoton
CMOSHitCollection,49,0.00287565,0,0,0,33558,708057,opticalphoton
CMOSHitCollection,52,0,0,0,0,32536,705452,opticalphoton
CMOSHitCollection,52,0.00228734,0,0,0,32536,705452,opticalphoton
CMOSHitCollection,56,0.0030674,0,0,0,33518,702042,opticalphoton
CMOSHitCollection,57,0.00260662,0,0,0,33541,707568,opticalphoton
CMOSHitCollection,57,0.00292532,0,0,0,32517,707567,opticalphoton
CMOSHitCollection,57,0.00305824,0,0,0,32517,707567,opticalphoton
