#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,1,0.00228175,0,0,0,32825,702626,opticalphoton
CMOSHitCollection,5,0.00227055,0,0,0,31801,702210,opticalphoton
CMOSHitCollection,5,0.00279645,0,0,0,32825,702205,opticalphoton
CMOSHitCollection,6,0.00249605,0,0,0,32775,700326,opticalphoton
CMOSHitCollection,10,0,0,0,0,-1,749411,neutron
CMOSHitCollection,10,0,0,0,0,-1,749454,neutron
CMOSHitCollection,10,0.00268447,0,0,0,24679,772817,opticalphoton
CMOSHitCollection,10,0.00243315,0,0,0,24679,772817,opticalphoton
CMOSHitCollection,10,0.00278806,0,0,0,24679,772844,opticalphoton
CMOSHitCollection,10,0.00244573,0,0,0,24679,772810,opticalphoton
CMOSHitCollection,10,0.00263725,0,0,0,24679,772853,opticalphoton
CMOSHitCollection,10,0.00241352,0,0,0,24679,772830,opticalphoton
CMOSHitCollection,11,0,0,0,0,-1,2.50325e+11,gamma
CMOSHitCollection,11,0,0,0,0,-1,2.50325e+11,gamma
CMOSHitCollection,12,0.00240316,0,0,0,31770,710277,opticalphoton
CMOSHitCollection,15,0,0,0,0,-1,6.97944e+09,gamma
CMOSHitCollection,16,0,0,0,0,-1,3.79242e+11,anti_nu_e
CMOSHitCollection,16,0,0,0,0,-1,3.79242e+11,anti_nu_e
CMOSHitCollection,16,0,0,0,0,-1,57442,gamma
CMOSHitCollection,17,0.00275514,0,0,0,6357,764778,opticalphoton
CMOSHitCollection,18,0.0028171,0,0,0,32800,708145,opticalphoton
CMOSHitCollection,20,0.00293841,0,0,0,32781,702168,opticalphoton
CMOSHitCollection,20,0.00225898,0,0,0,31757,702189,opticalphoton
CMOSHitCollection,21,0.00268348,0,0,0,32810,707331,opticalphoton
CMOSHitCollection,24,0.00264929,0,0,0,32803,709390,opticalphoton
CMOSHitCollection,25,0.00243844,0,0,0,32817,705205,opticalphoton
CMOSHitCollection,27,0.00259323,0,0,0,32790,710126,opticalphoton
CMOSHitCollection,32,0.00286727,0,0,0,31789,708015,opticalphoton
CMOSHitCollection,33,0,0,0,0,-1,8.29057e+10,anti_nu_e
CMOSHitCollection,34,0,0,0,0,-1,1.26767e+11,gamma
CMOSHitCollection,34,0,0,0,0,-1,100656,gamma
CMOSHitCollection,34,0,0,0,0,-1,100656,gamma
CMOSHitCollection,38,0,0,0,0,-1,2.79919e+10,gamma
CMOSHitCollection,40,0.00238827,0,0,0,32824,704448,opticalphoton
CMOSHitCollection,40,0.00282142,0,0,0,32824,704447,opticalphoton
CMOSHitCollection,41,0.00296653,0,0,0,15877,743074,opticalphoton
CMOSHitCollection,41,0.00318542,0,0,0,15876,743050,opticalphoton
CMOSHitCollection,41,0.00234209,0,0,0,15877,743086,opticalphoton
CMOSHitCollection,43,0.00282347,0,0,0,31783,707059,opticalphoton
CMOSHitCollection,45,0.00300924,0,0,0,31793,705286,opticalphoton
CMOSHitCollection,47,0.00297996,0,0,0,32775,700993,opticalphoton
CMOSHitCollection,49,0.00322631,0,0,0,32773,699893,opticalphoton
CMOSHitCollection,51,0.00245041,0,0,0,32823,702474,opticalphoton
CMOSHitCollection,52,0,0,0,0,-1,754431,neutron
CMOSHitCollection,52,0,0,0,0,-1,755492,neutron
CMOSHitCollection,52,0,0,0,0,-1,756092,neutron
CMOSHitCollection,52,0,0,0,0,-1,756553,neutron
CMOSHitCollection,52,0,0,0,0,-1,813990,neutron
CMOSHitCollection,52,0,0,0,0,-1,814894,neutron
CMOSHitCollection,52,0,0,0,0,-1,815803,neutron
CMOSHitCollection,52,0,0,0,0,-1,816590,neutron
CMOSHitCollection,52,0,0,0,0,-1,816716,neutron
CMOSHitCollection,55,0.00270907,0,0,0,59358,248046,opticalphoton
CMOSHitCollection,56,0.00237153,0,0,0,32814,708888,opticalphoton
CMOSHitCollection,57,0,0,0,0,-1,1.36194e+10,gamma
CMOSHitCollection,58,0,0,0,0,-1,738278,neutron
CMOSHitCollection,58,0,0,0,0,-1,738885,neutron
CMOSHitCollection,58,0,0,0,0,-1,739714,neutron
CMOSHitCollection,58,0,0,0,0,-1,739982,neutron
CMOSHitCollection,58,0,0,0,0,-1,741080,neutron
CMOSHitCollection,59,0,0,0,0,-1,1.85307e+10,anti_nu_e
CMOSHitCollection,59,0,0,0,0,-1,107432,gamma
CMOSHitCollection,60,0,0,0,0,-1,150468,gamma
CMOSHitCollection,60,0,0,0,0,-1,150468,gamma
CMOSHitCollection,62,0,0,0,0,-1,282774,neutron
CMOSHitCollection,64,0,0,0,0,-1,106492,gamma
CMOSHitCollection,65,0.00300249,0,0,0,32815,706479,opticalphoton
CMOSHitCollection,66,0.00259117,0,0,0,31803,700587,opticalphoton
CMOSHitCollection,70,0.00278769,0,0,0,32809,711565,opticalphoton
CMOSHitCollection,70,0.00265237,0,0,0,32809,711563,opticalphoton
CMOSHitCollection,71,0.00251762,0,0,0,31780,707280,opticalphoton
CMOSHitCollection,74,0.00301946,0,0,0,32788,705573,opticalphoton
CMOSHitCollection,74,0.00247537,0,0,0,32788,705555,opticalphoton
CMOSHitCollection,74,0.00315729,0,0,0,31763,705563,opticalphoton
CMOSHitCollection,74,0.0024183,0,0,0,32787,705555,opticalphoton
CMOSHitCollection,75,0.00309354,0,0,0,31753,700665,opticalphoton
CMOSHitCollection,75,0.00303014,0,0,0,31753,700682,opticalphoton
CMOSHitCollection,75,0.00284579,0,0,0,32777,700672,opticalphoton
CMOSHitCollection,75,0.00319582,0,0,0,31753,700682,opticalphoton
CMOSHitCollection,77,0.00229762,0,0,0,32813,708195,opticalphoton
CMOSHitCollection,78,0.00302281,0,0,0,32789,705991,opticalphoton
CMOSHitCollection,80,0.00243319,0,0,0,31805,699721,opticalphoton
CMOSHitCollection,80,0.00227608,0,0,0,32829,699696,opticalphoton
CMOSHitCollection,83,0.00225843,0,0,0,32822,703791,opticalphoton
CMOSHitCollection,83,0.0028045,0,0,0,31798,703868,opticalphoton
CMOSHitCollection,85,0,0,0,0,-1,713052,neutron
CMOSHitCollection,88,0.00294757,0,0,0,32795,708022,opticalphoton
CMOSHitCollection,88,0.00272326,0,0,0,32795,708010,opticalphoton
CMOSHitCollection,89,0.0027977,0,0,0,31805,701039,opticalphoton
CMOSHitCollection,89,0.00229297,0,0,0,32829,701002,opticalphoton
CMOSHitCollection,89,0.00278837,0,0,0,32829,701004,opticalphoton
CMOSHitCollection,94,0.00299638,0,0,0,31806,700299,opticalphoton
CMOSHitCollection,95,0.00252177,0,0,0,32820,707118,opticalphoton
CMOSHitCollection,95,0.00251921,0,0,0,32820,707121,opticalphoton
CMOSHitCollection,95,0.00317212,0,0,0,32820,707115,opticalphoton
CMOSHitCollection,95,0.00244843,0,0,0,31797,707138,opticalphoton
CMOSHitCollection,96,0.00315211,0,0,0,31805,700146,opticalphoton
CMOSHitCollection,96,0.00297401,0,0,0,32829,700114,opticalphoton
CMOSHitCollection,97,0.00308214,0,0,0,32799,707592,opticalphoton
CMOSHitCollection,98,0.00302538,0,0,0,31801,701371,opticalphoton
CMOSHitCollection,98,0.00297869,0,0,0,31801,701361,opticalphoton
CMOSHitCollection,99,0.00272865,0,0,0,32786,706696,opticalphoton
CMOSHitCollection,99,0.00239694,0,0,0,31762,706668,opticalphoton
CMOSHitCollection,99,0.00262409,0,0,0,32786,706708,opticalphoton
CMOSHitCollection,99,0.00266928,0,0,0,33810,706671,opticalphoton
CMOSHitCollection,100,0,0,0,0,-1,37361.6,gamma
CMOSHitCollection,101,0.00226749,0,0,0,31789,712929,opticalphoton
CMOSHitCollection,101,0.00245493,0,0,0,32813,712931,opticalphoton
CMOSHitCollection,102,0.00326179,0,0,0,31752,700487,opticalphoton
CMOSHitCollection,102,0.00315435,0,0,0,32776,700494,opticalphoton
CMOSHitCollection,104,0.00302181,0,0,0,31775,708935,opticalphoton
CMOSHitCollection,106,0.00287415,0,0,0,32779,700832,opticalphoton
CMOSHitCollection,106,0.00260765,0,0,0,31753,700818,opticalphoton
CMOSHitCollection,106,0.00263575,0,0,0,32777,700834,opticalphoton
CMOSHitCollection,106,0.00278323,0,0,0,31754,700827,opticalphoton
CMOSHitCollection,109,0.00303667,0,0,0,31799,703723,opticalphoton
CMOSHitCollection,113,0,0,0,0,-1,64855.9,gamma
CMOSHitCollection,117,0.00230339,0,0,0,31807,699194,opticalphoton
CMOSHitCollection,117,0.00268997,0,0,0,32831,699201,opticalphoton
CMOSHitCollection,119,0.0024825,0,0,0,32791,706594,opticalphoton
CMOSHitCollection,120,0,0,0,0,-1,1.45301e+11,anti_nu_e
CMOSHitCollection,120,0,0,0,0,-1,1.45301e+11,anti_nu_e
CMOSHitCollection,120,0,0,0,0,-1,113237,gamma
CMOSHitCollection,120,0,0,0,0,-1,113238,gamma
CMOSHitCollection,123,0.00302667,0,0,0,32794,710422,opticalphoton
CMOSHitCollection,124,0,0,0,0,-1,1.50351e+11,gamma
CMOSHitCollection,124,0,0,0,0,-1,1.50351e+11,gamma
CMOSHitCollection,124,0,0,0,0,-1,1.50351e+11,gamma
CMOSHitCollection,127,0.00267608,0,0,0,32776,699794,opticalphoton
CMOSHitCollection,127,0.00293678,0,0,0,32776,699823,opticalphoton
CMOSHitCollection,127,0.00250032,0,0,0,31752,699775,opticalphoton
CMOSHitCollection,127,0.00321041,0,0,0,32776,699756,opticalphoton
CMOSHitCollection,128,0,0,0,0,-1,91819.1,gamma
CMOSHitCollection,128,0,0,0,0,-1,91819.2,gamma
CMOSHitCollection,131,0.00262765,0,0,0,32796,706968,opticalphoton
CMOSHitCollection,135,0.00318056,0,0,0,31758,707610,opticalphoton
CMOSHitCollection,136,0.00292148,0,0,0,32813,706686,opticalphoton
CMOSHitCollection,136,0.0030356,0,0,0,31789,706716,opticalphoton
CMOSHitCollection,137,0.00257105,0,0,0,32829,701121,opticalphoton
CMOSHitCollection,137,0.00306449,0,0,0,32829,701105,opticalphoton
CMOSHitCollection,139,0,0,0,0,-1,712971,neutron
CMOSHitCollection,139,0,0,0,0,-1,713181,neutron
CMOSHitCollection,139,0,0,0,0,-1,713450,neutron
CMOSHitCollection,141,0.00288853,0,0,0,32814,706352,opticalphoton
