#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,1,0,0,0,0,-1,101201,gamma
CMOSHitCollection,1,0,0,0,0,-1,5.48128e+11,gamma
CMOSHitCollection,1,0,0,0,0,-1,5.48128e+11,gamma
CMOSHitCollection,3,0.00326161,0,0,0,33202,700479,opticalphoton
CMOSHitCollection,3,0.00231374,0,0,0,32177,700531,opticalphoton
CMOSHitCollection,6,0.00271198,0,0,0,33211,706065,opticalphoton
CMOSHitCollection,7,0.00242903,0,0,0,33228,709664,opticalphoton
CMOSHitCollection,8,0.00267895,0,0,0,33257,700309,opticalphoton
CMOSHitCollection,9,0.00316134,0,0,0,33212,704005,opticalphoton
CMOSHitCollection,9,0.00245536,0,0,0,33211,704018,opticalphoton
CMOSHitCollection,12,0.00299334,0,0,0,32199,708336,opticalphoton
CMOSHitCollection,13,0.00269077,0,0,0,32230,701995,opticalphoton
CMOSHitCollection,14,0,0,0,0,-1,38878.6,gamma
CMOSHitCollection,17,0.00320766,0,0,0,33210,705017,opticalphoton
CMOSHitCollection,17,0.00317624,0,0,0,32186,705003,opticalphoton
CMOSHitCollection,21,0,0,0,0,-1,42253.9,gamma
CMOSHitCollection,21,0,0,0,0,-1,42253.9,gamma
CMOSHitCollection,21,0,0,0,0,-1,42253.9,gamma
CMOSHitCollection,23,0.00270114,0,0,0,32198,708715,opticalphoton
CMOSHitCollection,23,0.00252079,0,0,0,33222,708697,opticalphoton
CMOSHitCollection,24,0.00282887,0,0,0,32213,710371,opticalphoton
CMOSHitCollection,25,0.00297007,0,0,0,33207,703867,opticalphoton
CMOSHitCollection,25,0.00265554,0,0,0,33207,703902,opticalphoton
CMOSHitCollection,28,0.00241639,0,0,0,33254,701436,opticalphoton
CMOSHitCollection,30,0.00241789,0,0,0,32194,707497,opticalphoton
CMOSHitCollection,32,0,0,0,0,-1,3.05205e+11,anti_nu_e
CMOSHitCollection,32,0,0,0,0,-1,3.05205e+11,anti_nu_e
CMOSHitCollection,33,0.00273581,0,0,0,32189,704589,opticalphoton
CMOSHitCollection,33,0.00252501,0,0,0,33212,704598,opticalphoton
