#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,2,0.0032623,0,0,0,33644,708226,opticalphoton
CMOSHitCollection,4,0.00261692,0,0,0,33625,708032,opticalphoton
CMOSHitCollection,4,0.0029579,0,0,0,33625,708033,opticalphoton
CMOSHitCollection,4,0.00234863,0,0,0,32601,708032,opticalphoton
CMOSHitCollection,5,0.00267263,0,0,0,32612,706769,opticalphoton
CMOSHitCollection,6,0.00308276,0,0,0,32602,703115,opticalphoton
CMOSHitCollection,7,0.00309092,0,0,0,33657,706311,opticalphoton
CMOSHitCollection,9,0.00251261,0,0,0,32636,706296,opticalphoton
CMOSHitCollection,9,0.00320508,0,0,0,32636,706386,opticalphoton
CMOSHitCollection,9,0.00227512,0,0,0,33660,706299,opticalphoton
CMOSHitCollection,10,0.00308562,0,0,0,33650,709521,opticalphoton
CMOSHitCollection,10,0,0,0,0,33648,709522,opticalphoton
CMOSHitCollection,10,0.00283299,0,0,0,33648,709522,opticalphoton
CMOSHitCollection,11,0.00271177,0,0,0,32639,705349,opticalphoton
CMOSHitCollection,11,0.00267369,0,0,0,32639,705394,opticalphoton
CMOSHitCollection,12,0.00296415,0,0,0,32636,705856,opticalphoton
CMOSHitCollection,12,0.00264971,0,0,0,32636,705849,opticalphoton
CMOSHitCollection,14,0.00324826,0,0,0,33623,701614,opticalphoton
CMOSHitCollection,16,0.00280065,0,0,0,32603,702786,opticalphoton
CMOSHitCollection,17,0,0,0,0,-1,1.66863e+11,anti_nu_e
CMOSHitCollection,18,0,0,0,0,-1,702823,gamma
CMOSHitCollection,18,0,0,0,0,-1,702823,gamma
CMOSHitCollection,18,0,0,0,0,-1,702823,gamma
CMOSHitCollection,18,0,0,0,0,-1,702823,gamma
CMOSHitCollection,18,0,0,0,0,-1,702823,gamma
CMOSHitCollection,18,0,0,0,0,-1,702823,gamma
CMOSHitCollection,20,0.00304269,0,0,0,32607,707480,opticalphoton
CMOSHitCollection,21,0.00262324,0,0,0,33676,704385,opticalphoton
CMOSHitCollection,24,0.00325766,0,0,0,32648,700910,opticalphoton
CMOSHitCollection,24,0.00244315,0,0,0,32648,700894,opticalphoton
CMOSHitCollection,25,0.00261034,0,0,0,32648,703626,opticalphoton
CMOSHitCollection,25,0.00311703,0,0,0,33672,703643,opticalphoton
CMOSHitCollection,26,0.00234126,0,0,0,32597,700707,opticalphoton
CMOSHitCollection,30,0,0,0,0,-1,8.41651e+10,anti_nu_e
CMOSHitCollection,31,0.00266282,0,0,0,33664,705975,opticalphoton
CMOSHitCollection,31,0.00296853,0,0,0,33663,705935,opticalphoton
CMOSHitCollection,33,0.00304217,0,0,0,14653,178492,opticalphoton
CMOSHitCollection,33,0.00321198,0,0,0,14653,178464,opticalphoton
CMOSHitCollection,34,0.00312049,0,0,0,33675,702984,opticalphoton
CMOSHitCollection,35,0.00231395,0,0,0,32627,708750,opticalphoton
CMOSHitCollection,35,0.00302215,0,0,0,32627,708814,opticalphoton
CMOSHitCollection,37,0,0,0,0,-1,108278,gamma
CMOSHitCollection,38,0.00276299,0,0,0,33654,710557,opticalphoton
CMOSHitCollection,38,0.00269743,0,0,0,33654,710576,opticalphoton
CMOSHitCollection,41,0,0,0,0,-1,6.46745e+10,gamma
CMOSHitCollection,42,0.00294623,0,0,0,32651,702215,opticalphoton
