#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,5,0.00292856,0,0,0,33683,699710,opticalphoton
CMOSHitCollection,5,0.00319049,0,0,0,33683,699714,opticalphoton
CMOSHitCollection,10,0.0028454,0,0,0,33651,711183,opticalphoton
CMOSHitCollection,10,0.0028611,0,0,0,32625,711267,opticalphoton
CMOSHitCollection,11,0,0,0,0,-1,4.08747e+11,anti_nu_e
CMOSHitCollection,12,0.0027497,0,0,0,33676,702647,opticalphoton
CMOSHitCollection,13,0.00292616,0,0,0,33642,709731,opticalphoton
CMOSHitCollection,13,0.00293797,0,0,0,33642,709737,opticalphoton
CMOSHitCollection,15,0,0,0,0,-1,701058,gamma
CMOSHitCollection,15,0,0,0,0,-1,701058,gamma
CMOSHitCollection,17,0.00238756,0,0,0,32658,705315,opticalphoton
CMOSHitCollection,17,0.0028945,0,0,0,32658,705324,opticalphoton
CMOSHitCollection,17,0.00299311,0,0,0,32658,705325,opticalphoton
CMOSHitCollection,18,0,0,0,0,-1,212446,neutron
CMOSHitCollection,19,0.00288071,0,0,0,32661,701553,opticalphoton
CMOSHitCollection,24,0,0,0,0,-1,96391.4,gamma
CMOSHitCollection,24,0,0,0,0,-1,96391.4,gamma
CMOSHitCollection,25,0.00300603,0,0,0,33648,713058,opticalphoton
CMOSHitCollection,29,0.00275403,0,0,0,33679,702835,opticalphoton
CMOSHitCollection,30,0.0028925,0,0,0,33632,701854,opticalphoton
CMOSHitCollection,30,0.00270294,0,0,0,32608,701851,opticalphoton
CMOSHitCollection,31,0.00261241,0,0,0,33668,706271,opticalphoton
CMOSHitCollection,31,0.00313837,0,0,0,33669,706230,opticalphoton
CMOSHitCollection,33,0.00278698,0,0,0,32657,703076,opticalphoton
CMOSHitCollection,33,0.00233273,0,0,0,33681,703046,opticalphoton
CMOSHitCollection,33,0.00260191,0,0,0,32657,703083,opticalphoton
CMOSHitCollection,33,0.0031251,0,0,0,33681,703043,opticalphoton
CMOSHitCollection,35,0.00303517,0,0,0,55982,194730,opticalphoton
CMOSHitCollection,37,0.0028405,0,0,0,33630,701099,opticalphoton
CMOSHitCollection,40,0.00261414,0,0,0,32649,704362,opticalphoton
CMOSHitCollection,41,0.00286078,0,0,0,33658,707420,opticalphoton
CMOSHitCollection,41,0.00248385,0,0,0,32634,707387,opticalphoton
CMOSHitCollection,41,0.00228096,0,0,0,33658,707428,opticalphoton
CMOSHitCollection,41,0.00311716,0,0,0,32634,707406,opticalphoton
CMOSHitCollection,42,0,0,0,0,-1,6.06669e+10,gamma
CMOSHitCollection,43,0.00266149,0,0,0,31313,368438,opticalphoton
CMOSHitCollection,45,0,0,0,0,-1,31514.9,gamma
CMOSHitCollection,47,0.00245459,0,0,0,33681,704074,opticalphoton
CMOSHitCollection,53,0.00306349,0,0,0,32633,711222,opticalphoton
CMOSHitCollection,55,0,0,0,0,-1,255002,neutron
CMOSHitCollection,56,0,0,0,0,-1,296369,neutron
CMOSHitCollection,58,0,0,0,0,-1,6.0387e+10,gamma
CMOSHitCollection,61,0.00315458,0,0,0,33664,711540,opticalphoton
CMOSHitCollection,64,0,0,0,0,-1,118874,gamma
CMOSHitCollection,64,0,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.169534,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.0100908,0,0,0,-1,118874,e+
CMOSHitCollection,64,0,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.0124371,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.494997,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.72266,0,0,0,-1,118874,e+
CMOSHitCollection,64,1.41677,0,0,0,-1,118874,e+
CMOSHitCollection,64,6.56142,0,0,0,-1,118874,e+
CMOSHitCollection,64,17.7724,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.0031302,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,15.2961,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.00324171,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,25.3971,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.00233529,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00265848,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00298735,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00233612,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,54.9904,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.00308811,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00227497,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00256843,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00269038,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00237026,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.0022679,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00324038,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,72.8258,0,0,0,-1,118874,e+
CMOSHitCollection,64,0.00304668,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00295484,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00231472,0,0,0,28449,118874,opticalphoton
CMOSHitCollection,64,0.00259428,0,0,0,28449,118874,opticalphoton
