#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,3,0.00289078,0,0,0,33211,701055,opticalphoton
CMOSHitCollection,3,0.00321519,0,0,0,32187,701060,opticalphoton
CMOSHitCollection,4,0.00294114,0,0,0,33163,710167,opticalphoton
CMOSHitCollection,4,0.00297313,0,0,0,34187,710164,opticalphoton
CMOSHitCollection,5,0.00271308,0,0,0,33198,708923,opticalphoton
CMOSHitCollection,5,0.002697,0,0,0,33198,708849,opticalphoton
CMOSHitCollection,6,0,0,0,0,-1,92627.1,gamma
CMOSHitCollection,7,0.00322558,0,0,0,32185,703456,opticalphoton
CMOSHitCollection,7,0.00295741,0,0,0,32185,703395,opticalphoton
CMOSHitCollection,9,0.00236482,0,0,0,33208,702491,opticalphoton
CMOSHitCollection,9,0.00287185,0,0,0,32184,702494,opticalphoton
CMOSHitCollection,11,0.00301476,0,0,0,32185,702226,opticalphoton
CMOSHitCollection,11,0.00320507,0,0,0,32185,702221,opticalphoton
CMOSHitCollection,12,0.00273978,0,0,0,32188,700138,opticalphoton
CMOSHitCollection,13,0.00275023,0,0,0,32147,705981,opticalphoton
CMOSHitCollection,14,0,0,0,0,-1,160975,gamma
CMOSHitCollection,14,0,0,0,0,-1,160975,gamma
CMOSHitCollection,15,0,0,0,0,32140,704023,opticalphoton
CMOSHitCollection,15,0.00245052,0,0,0,32140,704023,opticalphoton
CMOSHitCollection,15,0.00294886,0,0,0,32140,704005,opticalphoton
CMOSHitCollection,16,0,0,0,0,-1,192608,gamma
CMOSHitCollection,16,0,0,0,0,-1,192608,gamma
CMOSHitCollection,16,0,0,0,0,-1,192608,gamma
CMOSHitCollection,16,0,0,0,0,-1,192608,gamma
CMOSHitCollection,17,0.00315469,0,0,0,32147,708398,opticalphoton
CMOSHitCollection,17,0.00318272,0,0,0,33171,708394,opticalphoton
CMOSHitCollection,18,0.00240938,0,0,0,32158,707324,opticalphoton
CMOSHitCollection,23,0,0,0,0,-1,5.04079e+11,gamma
CMOSHitCollection,23,0,0,0,0,-1,78143.4,gamma
CMOSHitCollection,27,0.00251725,0,0,0,32167,708357,opticalphoton
CMOSHitCollection,31,0.00288221,0,0,0,32138,702746,opticalphoton
CMOSHitCollection,32,0.00240718,0,0,0,30109,713525,opticalphoton
CMOSHitCollection,32,0.00303643,0,0,0,33179,713559,opticalphoton
CMOSHitCollection,32,0.00228368,0,0,0,33179,713547,opticalphoton
CMOSHitCollection,41,0.0026172,0,0,0,32134,699962,opticalphoton
CMOSHitCollection,41,0,0,0,0,32134,699950,opticalphoton
CMOSHitCollection,41,0.0032249,0,0,0,32134,699950,opticalphoton
CMOSHitCollection,41,0.00289754,0,0,0,33158,699944,opticalphoton
CMOSHitCollection,42,0.00242668,0,0,0,33201,708358,opticalphoton
CMOSHitCollection,43,0,0,0,0,-1,88987,gamma
CMOSHitCollection,47,0.00289957,0,0,0,33159,704124,opticalphoton
CMOSHitCollection,47,0.00249409,0,0,0,33159,704058,opticalphoton
CMOSHitCollection,47,0.00256205,0,0,0,33159,704061,opticalphoton
CMOSHitCollection,48,0.00301546,0,0,0,33214,698932,opticalphoton
CMOSHitCollection,50,0.00287421,0,0,0,32176,705771,opticalphoton
CMOSHitCollection,50,0.00233755,0,0,0,32177,705749,opticalphoton
CMOSHitCollection,50,0.00238772,0,0,0,32177,705745,opticalphoton
CMOSHitCollection,51,0.00307934,0,0,0,33207,702692,opticalphoton
CMOSHitCollection,51,0.00307142,0,0,0,32183,702691,opticalphoton
CMOSHitCollection,52,0.00249217,0,0,0,32134,701528,opticalphoton
CMOSHitCollection,54,0,0,0,0,-1,5.13435e+11,gamma
CMOSHitCollection,54,0,0,0,0,-1,86281.4,gamma
CMOSHitCollection,54,0,0,0,0,-1,86281.4,gamma
CMOSHitCollection,54,0,0,0,0,-1,86281.4,gamma
CMOSHitCollection,56,0.0029184,0,0,0,32150,705744,opticalphoton
CMOSHitCollection,56,0.00237847,0,0,0,32150,705733,opticalphoton
CMOSHitCollection,56,0.00264584,0,0,0,32150,705741,opticalphoton
CMOSHitCollection,60,0.00321937,0,0,0,33163,702719,opticalphoton
CMOSHitCollection,64,0,0,0,0,-1,712348,neutron
CMOSHitCollection,64,0,0,0,0,-1,712701,neutron
CMOSHitCollection,67,0.00283761,0,0,0,33165,703168,opticalphoton
CMOSHitCollection,68,0,0,0,0,-1,85809.2,gamma
CMOSHitCollection,72,0,0,0,0,-1,151907,gamma
CMOSHitCollection,75,0.00293604,0,0,0,21221,180625,opticalphoton
CMOSHitCollection,75,0.00290723,0,0,0,21221,180637,opticalphoton
CMOSHitCollection,78,0,0,0,0,-1,1.93033e+11,anti_nu_e
CMOSHitCollection,80,0.00325378,0,0,0,33185,711691,opticalphoton
CMOSHitCollection,80,0.00246347,0,0,0,32161,711672,opticalphoton
CMOSHitCollection,81,0.00260636,0,0,0,32133,701831,opticalphoton
CMOSHitCollection,83,0.00302133,0,0,0,33162,706257,opticalphoton
CMOSHitCollection,84,0.00310485,0,0,0,33213,700036,opticalphoton
CMOSHitCollection,86,0.00291506,0,0,0,33208,702077,opticalphoton
CMOSHitCollection,88,0.00266026,0,0,0,32157,711561,opticalphoton
CMOSHitCollection,89,0.00240047,0,0,0,32162,710527,opticalphoton
CMOSHitCollection,93,0.00288225,0,0,0,31133,710562,opticalphoton
CMOSHitCollection,93,0.00263399,0,0,0,31133,710548,opticalphoton
CMOSHitCollection,94,0.00246926,0,0,0,33187,708699,opticalphoton
CMOSHitCollection,94,0.00249384,0,0,0,33187,708730,opticalphoton
CMOSHitCollection,95,0.00274446,0,0,0,32166,710096,opticalphoton
CMOSHitCollection,100,0,0,0,0,-1,732134,neutron
CMOSHitCollection,100,0,0,0,0,-1,733855,neutron
CMOSHitCollection,102,0.00263548,0,0,0,33174,708551,opticalphoton
CMOSHitCollection,102,0.00240094,0,0,0,32150,708557,opticalphoton
CMOSHitCollection,103,0.00237671,0,0,0,32137,700447,opticalphoton
CMOSHitCollection,105,0.00288009,0,0,0,33165,702258,opticalphoton
CMOSHitCollection,108,0.00236839,0,0,0,32188,700687,opticalphoton
CMOSHitCollection,111,0.00227486,0,0,0,33198,706286,opticalphoton
CMOSHitCollection,111,0.00239381,0,0,0,33199,706352,opticalphoton
CMOSHitCollection,111,0.00298966,0,0,0,33198,706288,opticalphoton
CMOSHitCollection,112,0.00261297,0,0,0,33202,705066,opticalphoton
CMOSHitCollection,115,0,0,0,0,-1,1.8823e+09,gamma
CMOSHitCollection,116,0.00226632,0,0,0,33211,705000,opticalphoton
CMOSHitCollection,116,0.00243491,0,0,0,33211,704994,opticalphoton
CMOSHitCollection,117,0.00287788,0,0,0,32164,708257,opticalphoton
CMOSHitCollection,117,0.00225522,0,0,0,32162,708316,opticalphoton
CMOSHitCollection,118,0,0,0,0,33160,702937,opticalphoton
CMOSHitCollection,118,0.00276474,0,0,0,33160,702937,opticalphoton
CMOSHitCollection,119,0.00282181,0,0,0,32185,702503,opticalphoton
CMOSHitCollection,119,0.00309027,0,0,0,33209,702470,opticalphoton
CMOSHitCollection,120,0,0,0,0,-1,175348,gamma
CMOSHitCollection,121,0,0,0,0,-1,263629,neutron
CMOSHitCollection,122,0,0,0,0,-1,81130.1,gamma
CMOSHitCollection,122,0,0,0,0,-1,81130.1,gamma
CMOSHitCollection,123,0.00271159,0,0,0,33191,707532,opticalphoton
CMOSHitCollection,123,0.00309815,0,0,0,32168,707588,opticalphoton
CMOSHitCollection,123,0.0025879,0,0,0,31143,707516,opticalphoton
CMOSHitCollection,124,0.00250977,0,0,0,33163,702327,opticalphoton
CMOSHitCollection,128,0.00291013,0,0,0,32190,699569,opticalphoton
CMOSHitCollection,128,0.00270089,0,0,0,32190,699598,opticalphoton
CMOSHitCollection,128,0.00294027,0,0,0,33214,699564,opticalphoton
CMOSHitCollection,129,0.00237611,0,0,0,33213,702193,opticalphoton
CMOSHitCollection,129,0.00285225,0,0,0,32189,702208,opticalphoton
CMOSHitCollection,129,0.0028304,0,0,0,33213,702260,opticalphoton
CMOSHitCollection,131,0,0,0,0,-1,119942,gamma
CMOSHitCollection,132,0.00316921,0,0,0,33195,706873,opticalphoton
CMOSHitCollection,132,0,0,0,0,34219,706877,opticalphoton
CMOSHitCollection,133,0.00304275,0,0,0,32138,703218,opticalphoton
CMOSHitCollection,134,0.00300915,0,0,0,32176,706237,opticalphoton
CMOSHitCollection,138,0.00265808,0,0,0,33208,703949,opticalphoton
CMOSHitCollection,139,0,0,0,0,-1,33872.6,gamma
CMOSHitCollection,141,0,0,0,0,-1,748813,neutron
CMOSHitCollection,141,0,0,0,0,-1,748895,neutron
CMOSHitCollection,141,0,0,0,0,-1,749365,neutron
CMOSHitCollection,141,0,0,0,0,-1,749636,neutron
CMOSHitCollection,141,0,0,0,0,-1,749775,neutron
CMOSHitCollection,141,0,0,0,0,-1,750107,neutron
CMOSHitCollection,141,0,0,0,0,-1,750440,neutron
CMOSHitCollection,141,0,0,0,0,-1,750773,neutron
CMOSHitCollection,141,0,0,0,0,-1,751105,neutron
CMOSHitCollection,143,0.00278063,0,0,0,45969,963650,opticalphoton
CMOSHitCollection,143,0.00268313,0,0,0,45969,963661,opticalphoton
CMOSHitCollection,143,0.00253732,0,0,0,45969,963693,opticalphoton
CMOSHitCollection,146,0,0,0,0,-1,244108,neutron
CMOSHitCollection,146,0,0,0,0,-1,244919,neutron
CMOSHitCollection,151,0.00250171,0,0,0,32135,699048,opticalphoton
CMOSHitCollection,152,0.00257097,0,0,0,32190,702393,opticalphoton
CMOSHitCollection,154,0,0,0,0,31160,702152,opticalphoton
CMOSHitCollection,154,0.00280733,0,0,0,32184,702152,opticalphoton
CMOSHitCollection,155,0,0,0,0,-1,2.73351e+11,gamma
CMOSHitCollection,155,0,0,0,0,-1,127635,gamma
CMOSHitCollection,160,0.00241407,0,0,0,32155,709370,opticalphoton
CMOSHitCollection,161,0.0030324,0,0,0,32134,700990,opticalphoton
CMOSHitCollection,161,0.00247458,0,0,0,32134,700978,opticalphoton
CMOSHitCollection,167,0.0023282,0,0,0,32169,708567,opticalphoton
CMOSHitCollection,167,0.00286078,0,0,0,33193,708564,opticalphoton
CMOSHitCollection,172,0.002541,0,0,0,33201,710559,opticalphoton
CMOSHitCollection,174,0.00233594,0,0,0,33214,703249,opticalphoton
CMOSHitCollection,178,0.00249148,0,0,0,33205,705762,opticalphoton
CMOSHitCollection,179,0.00283592,0,0,0,32179,707544,opticalphoton
CMOSHitCollection,180,0.00320162,0,0,0,33164,702741,opticalphoton
CMOSHitCollection,181,0.00229177,0,0,0,33214,698927,opticalphoton
CMOSHitCollection,181,0.00313733,0,0,0,33214,698925,opticalphoton
CMOSHitCollection,183,0.00302819,0,0,0,33212,700487,opticalphoton
CMOSHitCollection,183,0.00250429,0,0,0,32188,700488,opticalphoton
CMOSHitCollection,184,0.00275824,0,0,0,32179,705945,opticalphoton
CMOSHitCollection,186,0.00254128,0,0,0,33204,704422,opticalphoton
CMOSHitCollection,192,0.00266371,0,0,0,33211,700859,opticalphoton
CMOSHitCollection,193,0,0,0,0,-1,6.76802e+10,anti_nu_e
CMOSHitCollection,193,0,0,0,0,-1,6.76802e+10,anti_nu_e
CMOSHitCollection,194,0.00299241,0,0,0,33168,706147,opticalphoton
CMOSHitCollection,198,0.00271256,0,0,0,32146,705568,opticalphoton
CMOSHitCollection,198,0.00321565,0,0,0,33170,705558,opticalphoton
CMOSHitCollection,198,0.00315061,0,0,0,33170,705552,opticalphoton
CMOSHitCollection,199,0.0023867,0,0,0,33167,704299,opticalphoton
CMOSHitCollection,199,0.00288674,0,0,0,32143,704326,opticalphoton
CMOSHitCollection,199,0.00261903,0,0,0,32143,704311,opticalphoton
CMOSHitCollection,200,0.00309127,0,0,0,33213,699170,opticalphoton
