#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,2,0.00275104,0,0,0,32287,705382,opticalphoton
CMOSHitCollection,6,0,0,0,0,-1,123781,gamma
CMOSHitCollection,6,0,0,0,0,-1,7.13615e+10,gamma
CMOSHitCollection,8,0.00286032,0,0,0,33316,699644,opticalphoton
CMOSHitCollection,8,0.0029686,0,0,0,32293,699624,opticalphoton
CMOSHitCollection,9,0.00303823,0,0,0,32289,703374,opticalphoton
CMOSHitCollection,9,0.00240147,0,0,0,33313,703385,opticalphoton
CMOSHitCollection,11,0.00242693,0,0,0,32252,712141,opticalphoton
CMOSHitCollection,13,0.00270232,0,0,0,32238,700122,opticalphoton
CMOSHitCollection,13,0.00324107,0,0,0,32238,700160,opticalphoton
CMOSHitCollection,14,0.00304539,0,0,0,32238,700389,opticalphoton
CMOSHitCollection,15,0.0026337,0,0,0,32271,707771,opticalphoton
CMOSHitCollection,19,0.00277889,0,0,0,32239,700324,opticalphoton
CMOSHitCollection,20,0.00315775,0,0,0,32290,702895,opticalphoton
CMOSHitCollection,23,0,0,0,0,-1,746803,neutron
CMOSHitCollection,24,0.00289667,0,0,0,33316,699403,opticalphoton
CMOSHitCollection,24,0.00285585,0,0,0,31268,699390,opticalphoton
CMOSHitCollection,24,0.00316112,0,0,0,33316,699381,opticalphoton
CMOSHitCollection,24,0.00264852,0,0,0,32292,699396,opticalphoton
CMOSHitCollection,24,0.00322601,0,0,0,32292,699399,opticalphoton
CMOSHitCollection,24,0.00299282,0,0,0,32292,699385,opticalphoton
CMOSHitCollection,25,0.00227148,0,0,0,32285,703228,opticalphoton
CMOSHitCollection,26,0,0,0,0,-1,122958,gamma
CMOSHitCollection,30,0.00301429,0,0,0,32284,706280,opticalphoton
CMOSHitCollection,31,0.00323099,0,0,0,33286,708964,opticalphoton
CMOSHitCollection,31,0.00264161,0,0,0,32262,708956,opticalphoton
CMOSHitCollection,34,0.00298344,0,0,0,32276,705958,opticalphoton
