#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,2,0.00230713,0,0,0,32666,704868,opticalphoton
CMOSHitCollection,2,0.00303286,0,0,0,33690,704870,opticalphoton
CMOSHitCollection,3,0,0,0,0,-1,121496,gamma
CMOSHitCollection,6,0.00244171,0,0,0,32666,704116,opticalphoton
CMOSHitCollection,6,0.00269586,0,0,0,32666,704092,opticalphoton
CMOSHitCollection,6,0.00300955,0,0,0,32666,704087,opticalphoton
CMOSHitCollection,7,0.00226437,0,0,0,33648,701281,opticalphoton
CMOSHitCollection,9,0.00266061,0,0,0,33648,706925,opticalphoton
CMOSHitCollection,10,0,0,0,0,-1,1.71969e+10,gamma
CMOSHitCollection,13,0.00314373,0,0,0,32667,707689,opticalphoton
CMOSHitCollection,13,0.00299545,0,0,0,33691,707699,opticalphoton
CMOSHitCollection,14,0,0,0,0,-1,744578,neutron
CMOSHitCollection,14,0.00256249,0,0,0,35696,747864,opticalphoton
CMOSHitCollection,14,0.00279916,0,0,0,35696,747807,opticalphoton
CMOSHitCollection,19,0,0,0,0,-1,160854,gamma
CMOSHitCollection,19,0,0,0,0,-1,6.52436e+10,anti_nu_e
CMOSHitCollection,19,0,0,0,0,-1,6.52436e+10,anti_nu_e
CMOSHitCollection,19,0,0,0,0,-1,6.52436e+10,anti_nu_e
CMOSHitCollection,20,0.00318382,0,0,0,32621,700767,opticalphoton
CMOSHitCollection,22,0.00287946,0,0,0,32667,707042,opticalphoton
CMOSHitCollection,24,0,0,0,0,-1,169243,gamma
CMOSHitCollection,27,0,0,0,0,-1,716751,neutron
CMOSHitCollection,27,0,0,0,0,-1,716934,neutron
CMOSHitCollection,27,0,0,0,0,-1,717048,neutron
CMOSHitCollection,27,0,0,0,0,-1,717252,neutron
CMOSHitCollection,27,0,0,0,0,-1,717573,neutron
CMOSHitCollection,28,0.00254132,0,0,0,32646,707734,opticalphoton
CMOSHitCollection,28,0.00253716,0,0,0,33671,707723,opticalphoton
CMOSHitCollection,28,0.00306577,0,0,0,32646,707723,opticalphoton
CMOSHitCollection,30,0.00263266,0,0,0,33665,707860,opticalphoton
CMOSHitCollection,32,0.00283867,0,0,0,33674,707735,opticalphoton
CMOSHitCollection,32,0.0027511,0,0,0,33674,707754,opticalphoton
CMOSHitCollection,36,0.00228587,0,0,0,33669,708143,opticalphoton
CMOSHitCollection,36,0.00231812,0,0,0,32645,708125,opticalphoton
CMOSHitCollection,36,0.00323173,0,0,0,32645,708124,opticalphoton
CMOSHitCollection,37,0.00259775,0,0,0,32633,705761,opticalphoton
CMOSHitCollection,37,0.00262844,0,0,0,33657,705759,opticalphoton
CMOSHitCollection,37,0.00230305,0,0,0,33656,705776,opticalphoton
CMOSHitCollection,39,0,0,0,0,-1,712083,neutron
CMOSHitCollection,39,0,0,0,0,-1,712310,neutron
CMOSHitCollection,41,0.00281283,0,0,0,33645,701704,opticalphoton
CMOSHitCollection,41,0.00240278,0,0,0,33645,701656,opticalphoton
CMOSHitCollection,41,0.00278553,0,0,0,32621,701650,opticalphoton
CMOSHitCollection,44,0.00278759,0,0,0,33695,702554,opticalphoton
CMOSHitCollection,46,0.003163,0,0,0,32672,701256,opticalphoton
CMOSHitCollection,47,0.00282778,0,0,0,32664,704444,opticalphoton
CMOSHitCollection,48,0,0,0,0,-1,146068,gamma
CMOSHitCollection,52,0.00239421,0,0,0,33666,708063,opticalphoton
CMOSHitCollection,52,0.00302656,0,0,0,33666,708066,opticalphoton
CMOSHitCollection,53,0,0,0,0,-1,1.19292e+11,anti_nu_e
CMOSHitCollection,56,0,0,0,0,-1,707479,neutron
CMOSHitCollection,56,0,0,0,0,-1,707770,neutron
CMOSHitCollection,56,0,0,0,0,-1,707807,neutron
CMOSHitCollection,58,0.00321183,0,0,0,33698,700924,opticalphoton
CMOSHitCollection,59,0,0,0,0,-1,79442,gamma
CMOSHitCollection,60,0.00259788,0,0,0,33677,707469,opticalphoton
CMOSHitCollection,60,0.00233539,0,0,0,33677,707416,opticalphoton
CMOSHitCollection,61,0,0,0,0,-1,1.92243e+11,anti_nu_e
CMOSHitCollection,62,0.00325281,0,0,0,33693,704049,opticalphoton
CMOSHitCollection,62,0.00225957,0,0,0,32669,704084,opticalphoton
CMOSHitCollection,62,0.00293234,0,0,0,32669,704059,opticalphoton
CMOSHitCollection,64,0.00292982,0,0,0,32631,704239,opticalphoton
CMOSHitCollection,64,0.00264089,0,0,0,33655,704249,opticalphoton
CMOSHitCollection,69,0,0,0,0,-1,114442,gamma
CMOSHitCollection,74,0.00288286,0,0,0,33644,703584,opticalphoton
CMOSHitCollection,74,0.00241993,0,0,0,32620,703571,opticalphoton
CMOSHitCollection,75,0.00236688,0,0,0,33647,700286,opticalphoton
CMOSHitCollection,76,0.00246107,0,0,0,32639,710981,opticalphoton
CMOSHitCollection,76,0.00239641,0,0,0,32639,711016,opticalphoton
CMOSHitCollection,77,0.00310635,0,0,0,32629,703176,opticalphoton
CMOSHitCollection,78,0.00302533,0,0,0,32620,697913,opticalphoton
CMOSHitCollection,78,0.00280086,0,0,0,33643,697912,opticalphoton
CMOSHitCollection,79,0.00293954,0,0,0,32624,702222,opticalphoton
CMOSHitCollection,80,0,0,0,0,-1,713998,neutron
CMOSHitCollection,86,0.00273163,0,0,0,32633,705345,opticalphoton
