#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0,0,0,0,-1,6.67667e+10,gamma
CMOSHitCollection,2,0,0,0,0,-1,715135,neutron
CMOSHitCollection,2,0,0,0,0,-1,715159,neutron
CMOSHitCollection,2,0,0,0,0,-1,715262,neutron
CMOSHitCollection,5,0,0,0,0,-1,1.6168e+16,nu_e
CMOSHitCollection,5,0,0,0,0,-1,1.6168e+16,nu_e
CMOSHitCollection,5,0,0,0,0,-1,1.6168e+16,nu_e
CMOSHitCollection,5,0,0,0,0,-1,1.6168e+16,nu_e
CMOSHitCollection,5,0,0,0,0,-1,1.6168e+16,nu_e
CMOSHitCollection,5,0,0,0,0,-1,1.6168e+16,nu_e
CMOSHitCollection,5,0,0,0,0,-1,709487,gamma
CMOSHitCollection,5,0,0,0,0,-1,709487,gamma
CMOSHitCollection,5,0,0,0,0,-1,709487,gamma
CMOSHitCollection,5,0,0,0,0,-1,709487,gamma
CMOSHitCollection,5,0.00253079,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,0.156138,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.238064,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.207897,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.241264,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.859931,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00302494,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,0.865483,0,0,0,-1,709487,e-
CMOSHitCollection,5,3.30878,0,0,0,-1,709487,e-
CMOSHitCollection,5,2.23799,0,0,0,-1,709487,e-
CMOSHitCollection,5,10.4794,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.0031534,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,11.2688,0,0,0,-1,709487,e-
CMOSHitCollection,5,23.5359,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00303221,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,48.0717,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00323146,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,0.00244208,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,0.00251968,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,0.00292275,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,22.9329,0,0,0,-1,709487,e-
CMOSHitCollection,5,0,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,0.00272809,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.0027324,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,2.15566,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00239356,0,0,0,23319,709487,opticalphoton
CMOSHitCollection,5,0.36058,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.012074,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00310534,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.0026373,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.142927,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.0574334,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.123071,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.215418,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.469644,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.691805,0,0,0,-1,709487,e-
CMOSHitCollection,5,2.08521,0,0,0,-1,709487,e-
CMOSHitCollection,5,1.61417,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00275997,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,4.42134,0,0,0,-1,709487,e-
CMOSHitCollection,5,9.60348,0,0,0,-1,709487,e-
CMOSHitCollection,5,30.5773,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00257527,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,27.9018,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00261178,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.00294168,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,66.0278,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00284439,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.0027835,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.00245336,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,55.2668,0,0,0,-1,709487,e-
CMOSHitCollection,5,0.00226131,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.00295942,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.00279588,0,0,0,22295,709487,opticalphoton
CMOSHitCollection,5,0.00279258,0,0,0,22295,709487,opticalphoton
