#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0.00284986,0,0,0,32686,707269,opticalphoton
CMOSHitCollection,0,0.00238439,0,0,0,32685,707269,opticalphoton
CMOSHitCollection,2,0.00318547,0,0,0,33731,700959,opticalphoton
CMOSHitCollection,2,0.00287712,0,0,0,32708,700959,opticalphoton
CMOSHitCollection,4,0.00257889,0,0,0,34751,706455,opticalphoton
CMOSHitCollection,4,0.00300386,0,0,0,32704,706405,opticalphoton
CMOSHitCollection,5,0.00246684,0,0,0,33735,700886,opticalphoton
CMOSHitCollection,5,0.003248,0,0,0,32711,700875,opticalphoton
CMOSHitCollection,8,0.00282311,0,0,0,33699,710981,opticalphoton
CMOSHitCollection,9,0.00266425,0,0,0,32705,3.63118e+12,opticalphoton
CMOSHitCollection,9,0,0,0,0,-1,3.63118e+12,anti_nu_e
CMOSHitCollection,9,0,0,0,0,-1,3.63118e+12,anti_nu_e
CMOSHitCollection,9,0,0,0,0,-1,3.63118e+12,anti_nu_e
CMOSHitCollection,9,0,0,0,0,-1,706167,gamma
CMOSHitCollection,9,0,0,0,0,-1,706167,gamma
CMOSHitCollection,10,0.00230187,0,0,0,32690,709111,opticalphoton
CMOSHitCollection,10,0.00294701,0,0,0,32690,709099,opticalphoton
CMOSHitCollection,10,0.00237526,0,0,0,33714,709145,opticalphoton
CMOSHitCollection,11,0.00288582,0,0,0,33678,698573,opticalphoton
CMOSHitCollection,11,0.00265645,0,0,0,32654,698570,opticalphoton
CMOSHitCollection,11,0.0027425,0,0,0,33678,698573,opticalphoton
CMOSHitCollection,11,0.00318013,0,0,0,32653,698574,opticalphoton
CMOSHitCollection,11,0.00273551,0,0,0,32653,698554,opticalphoton
CMOSHitCollection,12,0.00230548,0,0,0,33683,702516,opticalphoton
CMOSHitCollection,12,0.00302167,0,0,0,33683,702476,opticalphoton
CMOSHitCollection,13,0,0,0,0,-1,710267,neutron
CMOSHitCollection,13,0,0,0,0,-1,710640,neutron
CMOSHitCollection,13,0,0,0,0,-1,710697,neutron
CMOSHitCollection,14,0.00324786,0,0,0,33719,706766,opticalphoton
CMOSHitCollection,17,0,0,0,0,-1,107846,gamma
CMOSHitCollection,19,0,0,0,0,-1,100399,gamma
CMOSHitCollection,20,0,0,0,0,-1,84078.9,gamma
CMOSHitCollection,22,0.00321028,0,0,0,32656,699206,opticalphoton
CMOSHitCollection,22,0.00310092,0,0,0,32656,699210,opticalphoton
CMOSHitCollection,25,0.0023127,0,0,0,32657,700619,opticalphoton
CMOSHitCollection,25,0.00314938,0,0,0,32657,700618,opticalphoton
CMOSHitCollection,25,0.00229292,0,0,0,33681,700620,opticalphoton
CMOSHitCollection,26,0,0,0,0,-1,704392,gamma
CMOSHitCollection,26,0,0,0,0,-1,704392,gamma
CMOSHitCollection,26,0,0,0,0,-1,704392,gamma
CMOSHitCollection,26,0,0,0,0,-1,704392,gamma
CMOSHitCollection,26,0,0,0,0,-1,704392,gamma
CMOSHitCollection,26,0,0,0,0,-1,704392,gamma
CMOSHitCollection,26,0,0,0,0,-1,704392,gamma
CMOSHitCollection,27,0,0,0,0,-1,9.33514e+10,anti_nu_e
CMOSHitCollection,27,0,0,0,0,-1,9.33514e+10,gamma
CMOSHitCollection,32,0,0,0,0,-1,5.1866e+11,gamma
CMOSHitCollection,32,0,0,0,0,-1,75716.4,gamma
CMOSHitCollection,35,0.00307952,0,0,0,33700,707105,opticalphoton
CMOSHitCollection,35,0.00323582,0,0,0,33700,707101,opticalphoton
CMOSHitCollection,35,0.00242181,0,0,0,33701,707126,opticalphoton
CMOSHitCollection,36,0.00262491,0,0,0,33683,701515,opticalphoton
CMOSHitCollection,38,0.00271414,0,0,0,32669,705518,opticalphoton
CMOSHitCollection,41,0.00239898,0,0,0,33679,704937,opticalphoton
CMOSHitCollection,42,0.00285245,0,0,0,32664,703737,opticalphoton
CMOSHitCollection,42,0.00281737,0,0,0,32664,703723,opticalphoton
CMOSHitCollection,42,0.00300871,0,0,0,32664,703719,opticalphoton
CMOSHitCollection,43,0.00280478,0,0,0,33728,702540,opticalphoton
CMOSHitCollection,46,0,0,0,0,-1,709985,neutron
CMOSHitCollection,46,0,0,0,0,-1,710422,neutron
CMOSHitCollection,46,0,0,0,0,-1,710467,neutron
CMOSHitCollection,46,0,0,0,0,-1,710958,neutron
CMOSHitCollection,48,0.00239348,0,0,0,33689,706294,opticalphoton
CMOSHitCollection,48,0.00263079,0,0,0,33689,706306,opticalphoton
CMOSHitCollection,49,0.00233248,0,0,0,33735,701716,opticalphoton
CMOSHitCollection,49,0.00311316,0,0,0,32711,701680,opticalphoton
CMOSHitCollection,49,0.00279953,0,0,0,32711,701688,opticalphoton
CMOSHitCollection,50,0.00283469,0,0,0,32702,703704,opticalphoton
CMOSHitCollection,50,0.00236039,0,0,0,33726,703693,opticalphoton
CMOSHitCollection,50,0.00261906,0,0,0,32702,703692,opticalphoton
CMOSHitCollection,50,0.002955,0,0,0,33726,703703,opticalphoton
CMOSHitCollection,53,0,0,0,0,-1,69390.6,gamma
CMOSHitCollection,53,0,0,0,0,-1,69390.6,gamma
CMOSHitCollection,55,0.00244008,0,0,0,33683,701492,opticalphoton
CMOSHitCollection,55,0.00247062,0,0,0,32658,701479,opticalphoton
CMOSHitCollection,56,0.00270364,0,0,0,32665,704701,opticalphoton
CMOSHitCollection,56,0,0,0,0,32665,704684,opticalphoton
CMOSHitCollection,56,0.00302199,0,0,0,32665,704684,opticalphoton
CMOSHitCollection,56,0.00283337,0,0,0,32665,704775,opticalphoton
CMOSHitCollection,59,0.00244405,0,0,0,32661,705927,opticalphoton
CMOSHitCollection,59,0.00268049,0,0,0,33685,705924,opticalphoton
CMOSHitCollection,59,0.00325925,0,0,0,33685,705943,opticalphoton
CMOSHitCollection,60,0.00321139,0,0,0,33730,702636,opticalphoton
CMOSHitCollection,60,0.00244013,0,0,0,33730,702633,opticalphoton
CMOSHitCollection,60,0.00241192,0,0,0,32707,702658,opticalphoton
CMOSHitCollection,63,0.00275932,0,0,0,32701,708715,opticalphoton
CMOSHitCollection,65,0,0,0,0,-1,706719,neutron
CMOSHitCollection,65,0,0,0,0,-1,706944,neutron
CMOSHitCollection,65,0,0,0,0,-1,707388,neutron
CMOSHitCollection,66,0.00261317,0,0,0,32654,699219,opticalphoton
CMOSHitCollection,66,0,0,0,0,33678,699272,opticalphoton
CMOSHitCollection,66,0.00296012,0,0,0,33678,699272,opticalphoton
CMOSHitCollection,67,0.00307947,0,0,0,33730,708062,opticalphoton
CMOSHitCollection,68,0.0026474,0,0,0,32707,702254,opticalphoton
CMOSHitCollection,70,0.00244396,0,0,0,33722,705275,opticalphoton
CMOSHitCollection,70,0.00307566,0,0,0,33722,705284,opticalphoton
CMOSHitCollection,71,0.00228021,0,0,0,33707,709712,opticalphoton
CMOSHitCollection,71,0.00308893,0,0,0,32683,709711,opticalphoton
CMOSHitCollection,76,0.00301558,0,0,0,33734,698704,opticalphoton
CMOSHitCollection,79,0,0,0,0,-1,2.18968e+11,gamma
