#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0.00256932,0,0,0,32171,702791,opticalphoton
CMOSHitCollection,2,0,0,0,0,-1,752498,neutron
CMOSHitCollection,2,0,0,0,0,-1,752928,neutron
CMOSHitCollection,2,0,0,0,0,-1,753090,neutron
CMOSHitCollection,2,0,0,0,0,-1,753358,neutron
CMOSHitCollection,2,0,0,0,0,-1,753794,neutron
CMOSHitCollection,5,0.00289457,0,0,0,33143,699875,opticalphoton
CMOSHitCollection,5,0.00255616,0,0,0,33143,699900,opticalphoton
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,6,0,0,0,0,-1,701259,gamma
CMOSHitCollection,10,0.00305736,0,0,0,32116,698401,opticalphoton
CMOSHitCollection,11,0.00312717,0,0,0,32127,709778,opticalphoton
CMOSHitCollection,11,0.0028983,0,0,0,32127,709791,opticalphoton
CMOSHitCollection,11,0,0,0,0,33151,709793,opticalphoton
CMOSHitCollection,11,0.002896,0,0,0,33151,709793,opticalphoton
CMOSHitCollection,12,0.00257935,0,0,0,32131,707149,opticalphoton
CMOSHitCollection,13,0,0,0,0,-1,751473,neutron
CMOSHitCollection,13,0,0,0,0,-1,754545,neutron
CMOSHitCollection,13,0,0,0,0,-1,757356,neutron
CMOSHitCollection,13,0,0,0,0,-1,757426,neutron
CMOSHitCollection,18,0.00302694,0,0,0,32168,701698,opticalphoton
CMOSHitCollection,19,0.00242006,0,0,0,33170,708167,opticalphoton
CMOSHitCollection,19,0.00282431,0,0,0,32146,708116,opticalphoton
CMOSHitCollection,19,0.00272249,0,0,0,32146,708111,opticalphoton
CMOSHitCollection,21,0.00277961,0,0,0,32121,701830,opticalphoton
CMOSHitCollection,23,0.00232582,0,0,0,32165,703940,opticalphoton
CMOSHitCollection,26,0.00275097,0,0,0,32122,701587,opticalphoton
CMOSHitCollection,26,0.00305847,0,0,0,33146,701607,opticalphoton
CMOSHitCollection,26,0.00266983,0,0,0,32122,701585,opticalphoton
CMOSHitCollection,27,0.00227041,0,0,0,32162,706351,opticalphoton
CMOSHitCollection,29,0,0,0,0,-1,6.0098e+10,gamma
CMOSHitCollection,29,0,0,0,0,-1,6.0098e+10,gamma
CMOSHitCollection,31,0.00291751,0,0,0,32128,704369,opticalphoton
CMOSHitCollection,38,0,0,0,0,-1,94933.2,gamma
CMOSHitCollection,40,0.00235022,0,0,0,33149,702877,opticalphoton
CMOSHitCollection,40,0.00254358,0,0,0,33149,702886,opticalphoton
CMOSHitCollection,41,0.00296805,0,0,0,33152,706674,opticalphoton
CMOSHitCollection,45,0.00229732,0,0,0,32152,709412,opticalphoton
CMOSHitCollection,45,0.00231124,0,0,0,33176,709394,opticalphoton
CMOSHitCollection,52,0.00257996,0,0,0,33171,707404,opticalphoton
CMOSHitCollection,52,0.00293871,0,0,0,33171,707394,opticalphoton
CMOSHitCollection,55,0.00273309,0,0,0,33197,700913,opticalphoton
CMOSHitCollection,56,0.00232585,0,0,0,32151,708635,opticalphoton
CMOSHitCollection,56,0.00282918,0,0,0,32151,708634,opticalphoton
CMOSHitCollection,57,0.00323501,0,0,0,33157,706647,opticalphoton
CMOSHitCollection,57,0.00254244,0,0,0,33157,706670,opticalphoton
CMOSHitCollection,57,0.00311341,0,0,0,32134,706649,opticalphoton
CMOSHitCollection,61,0.00227289,0,0,0,33689,3.89877e+10,opticalphoton
CMOSHitCollection,61,0,0,0,0,-1,31928.2,gamma
CMOSHitCollection,61,0,0,0,0,-1,31928.3,gamma
CMOSHitCollection,61,0,0,0,0,-1,31928.2,gamma
CMOSHitCollection,66,0.0025089,0,0,0,34173,703685,opticalphoton
CMOSHitCollection,68,0,0,0,0,-1,5.39896e+10,gamma
CMOSHitCollection,68,0,0,0,0,-1,93093.3,gamma
CMOSHitCollection,71,0.00228043,0,0,0,33198,700295,opticalphoton
CMOSHitCollection,73,0.00226174,0,0,0,33167,707598,opticalphoton
CMOSHitCollection,73,0.0026267,0,0,0,33167,707553,opticalphoton
CMOSHitCollection,74,0,0,0,0,-1,77612.6,gamma
CMOSHitCollection,75,0.00302389,0,0,0,32119,700005,opticalphoton
CMOSHitCollection,76,0.00248958,0,0,0,32174,698535,opticalphoton
CMOSHitCollection,80,0.00248289,0,0,0,32158,706335,opticalphoton
CMOSHitCollection,80,0.00252861,0,0,0,33182,706350,opticalphoton
CMOSHitCollection,81,0.0029618,0,0,0,33193,704426,opticalphoton
CMOSHitCollection,81,0.00289325,0,0,0,33193,704427,opticalphoton
CMOSHitCollection,84,0.00238763,0,0,0,32164,705592,opticalphoton
CMOSHitCollection,87,0.00267563,0,0,0,33151,704185,opticalphoton
CMOSHitCollection,88,0,0,0,0,-1,4.03936e+11,anti_nu_e
CMOSHitCollection,91,0,0,0,0,-1,70861.2,gamma
CMOSHitCollection,92,0,0,0,0,-1,8.98804e+10,anti_nu_e
CMOSHitCollection,92,0,0,0,0,-1,100945,gamma
CMOSHitCollection,93,0.0025634,0,0,0,32121,703417,opticalphoton
CMOSHitCollection,93,0.00225786,0,0,0,32121,703459,opticalphoton
CMOSHitCollection,94,0,0,0,0,-1,178044,gamma
CMOSHitCollection,94,0,0,0,0,-1,178044,gamma
CMOSHitCollection,97,0,0,0,0,-1,3.04088e+11,anti_nu_e
CMOSHitCollection,97,0,0,0,0,-1,57607.8,gamma
CMOSHitCollection,97,0,0,0,0,-1,57607.7,gamma
CMOSHitCollection,99,0,0,0,0,-1,4.70761e+11,gamma
CMOSHitCollection,101,0.00235647,0,0,0,32137,707584,opticalphoton
CMOSHitCollection,101,0.00323946,0,0,0,33161,707628,opticalphoton
CMOSHitCollection,102,0,0,0,0,-1,5.36092e+10,anti_nu_e
CMOSHitCollection,104,0.00249981,0,0,0,33159,707975,opticalphoton
CMOSHitCollection,105,0,0,0,0,-1,2.44398e+10,anti_nu_e
CMOSHitCollection,105,0,0,0,0,-1,2.44398e+10,gamma
CMOSHitCollection,106,0.00266629,0,0,0,33196,700662,opticalphoton
CMOSHitCollection,106,0.00296218,0,0,0,32171,700661,opticalphoton
CMOSHitCollection,107,0,0,0,0,-1,704929,gamma
CMOSHitCollection,109,0.00311961,0,0,0,39149,408690,opticalphoton
CMOSHitCollection,109,0.00296202,0,0,0,39149,408687,opticalphoton
CMOSHitCollection,110,0.00313154,0,0,0,33193,702775,opticalphoton
CMOSHitCollection,114,0.00278849,0,0,0,33146,704395,opticalphoton
CMOSHitCollection,114,0.00307684,0,0,0,32122,704398,opticalphoton
CMOSHitCollection,115,0.00252338,0,0,0,51998,153865,opticalphoton
CMOSHitCollection,116,0,0,0,0,-1,8.65871e+10,anti_nu_e
CMOSHitCollection,116,0,0,0,0,-1,8.65871e+10,anti_nu_e
CMOSHitCollection,119,0.00283777,0,0,0,33188,703407,opticalphoton
CMOSHitCollection,120,0,0,0,0,-1,2.57328e+10,anti_nu_e
CMOSHitCollection,127,0,0,0,0,-1,186696,gamma
CMOSHitCollection,130,0,0,0,0,-1,78278.2,gamma
CMOSHitCollection,130,0,0,0,0,-1,5.0543e+10,gamma
CMOSHitCollection,131,0.00233711,0,0,0,32122,702573,opticalphoton
CMOSHitCollection,131,0.00274329,0,0,0,32123,702596,opticalphoton
CMOSHitCollection,131,0.00279137,0,0,0,33146,702573,opticalphoton
CMOSHitCollection,131,0.00241674,0,0,0,33147,702557,opticalphoton
CMOSHitCollection,131,0.00233644,0,0,0,33147,702562,opticalphoton
CMOSHitCollection,132,0,0,0,0,-1,182321,gamma
CMOSHitCollection,134,0.00238858,0,0,0,32173,705367,opticalphoton
CMOSHitCollection,134,0.00259042,0,0,0,33197,705413,opticalphoton
CMOSHitCollection,137,0,0,0,0,-1,36655.2,gamma
CMOSHitCollection,139,0.002297,0,0,0,33141,702785,opticalphoton
CMOSHitCollection,140,0.00246967,0,0,0,33176,707842,opticalphoton
CMOSHitCollection,141,0.00243282,0,0,0,32171,700090,opticalphoton
CMOSHitCollection,141,0.00322394,0,0,0,32171,700090,opticalphoton
CMOSHitCollection,144,0.00320042,0,0,0,32169,702149,opticalphoton
CMOSHitCollection,144,0.00315632,0,0,0,33193,702163,opticalphoton
CMOSHitCollection,146,0.00326113,0,0,0,32166,705882,opticalphoton
CMOSHitCollection,148,0.0026399,0,0,0,32150,709582,opticalphoton
CMOSHitCollection,149,0.00299251,0,0,0,33154,704882,opticalphoton
CMOSHitCollection,149,0.00278588,0,0,0,32130,704905,opticalphoton
CMOSHitCollection,149,0.00308632,0,0,0,32130,704884,opticalphoton
CMOSHitCollection,156,0.00248923,0,0,0,32174,699264,opticalphoton
CMOSHitCollection,159,0,0,0,0,-1,138528,gamma
