#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0.00269377,0,0,0,32451,705682,opticalphoton
CMOSHitCollection,0,0.00300791,0,0,0,32451,705702,opticalphoton
CMOSHitCollection,1,0,0,0,0,-1,135009,gamma
CMOSHitCollection,5,0.00270564,0,0,0,32414,712615,opticalphoton
CMOSHitCollection,5,0.00276655,0,0,0,32414,712622,opticalphoton
CMOSHitCollection,6,0.00308622,0,0,0,32453,700825,opticalphoton
CMOSHitCollection,7,0.00293015,0,0,0,33474,701971,opticalphoton
CMOSHitCollection,7,0.00256338,0,0,0,33474,701904,opticalphoton
CMOSHitCollection,8,0,0,0,0,-1,100827,gamma
CMOSHitCollection,11,0.00238533,0,0,0,32426,630373,opticalphoton
CMOSHitCollection,11,0.00262321,0,0,0,31402,630356,opticalphoton
CMOSHitCollection,12,0.00237638,0,0,0,32442,707627,opticalphoton
CMOSHitCollection,13,0,0,0,0,-1,3.63488e+10,anti_nu_e
CMOSHitCollection,14,0.00273046,0,0,0,33459,708219,opticalphoton
CMOSHitCollection,14,0.00263501,0,0,0,33458,708232,opticalphoton
CMOSHitCollection,14,0.00270708,0,0,0,33459,708283,opticalphoton
CMOSHitCollection,14,0.00306785,0,0,0,33458,708254,opticalphoton
CMOSHitCollection,14,0.00316503,0,0,0,32435,708270,opticalphoton
CMOSHitCollection,16,0.00298979,0,0,0,33478,701454,opticalphoton
CMOSHitCollection,22,0.02018,0,0,0,-1,3.19393e+11,gamma
CMOSHitCollection,22,0,0,0,0,-1,3.19393e+11,gamma
CMOSHitCollection,22,0.08849,0,0,0,-1,3.19393e+11,e-
CMOSHitCollection,22,0,0,0,0,-1,3.19393e+11,e-
CMOSHitCollection,22,0.468532,0,0,0,-1,3.19393e+11,e-
CMOSHitCollection,22,17.1127,0,0,0,-1,3.19393e+11,e-
CMOSHitCollection,22,0,0,0,0,-1,3.19393e+11,e-
CMOSHitCollection,23,0.00248406,0,0,0,33437,707909,opticalphoton
CMOSHitCollection,24,0.00320142,0,0,0,33474,701695,opticalphoton
CMOSHitCollection,25,0.00232769,0,0,0,33475,705174,opticalphoton
CMOSHitCollection,25,0.00270112,0,0,0,33475,705236,opticalphoton
CMOSHitCollection,25,0.00282189,0,0,0,33475,705176,opticalphoton
CMOSHitCollection,26,0,0,0,0,-1,145324,gamma
CMOSHitCollection,27,0.00239474,0,0,0,32447,705196,opticalphoton
CMOSHitCollection,27,0.00236116,0,0,0,33471,705203,opticalphoton
CMOSHitCollection,28,0.00325989,0,0,0,33424,701688,opticalphoton
CMOSHitCollection,30,0.0032516,0,0,0,31778,197974,opticalphoton
CMOSHitCollection,31,0,0,0,0,-1,126433,gamma
CMOSHitCollection,32,0.00297556,0,0,0,32434,708235,opticalphoton
CMOSHitCollection,32,0.00230687,0,0,0,32434,708242,opticalphoton
CMOSHitCollection,33,0.00234114,0,0,0,41262,400784,opticalphoton
CMOSHitCollection,34,0.00297414,0,0,0,32434,706985,opticalphoton
CMOSHitCollection,34,0.00276784,0,0,0,32434,706994,opticalphoton
CMOSHitCollection,35,0,0,0,0,-1,149136,neutron
CMOSHitCollection,36,0,0,0,0,-1,9.47707e+10,anti_nu_e
CMOSHitCollection,36,0,0,0,0,-1,9.47707e+10,gamma
CMOSHitCollection,38,0.0031141,0,0,0,33422,698828,opticalphoton
CMOSHitCollection,40,0.00315286,0,0,0,33456,707885,opticalphoton
CMOSHitCollection,41,0,0,0,0,-1,3.1581e+11,gamma
CMOSHitCollection,41,0,0,0,0,-1,91110.4,gamma
CMOSHitCollection,41,0,0,0,0,-1,91110.4,gamma
CMOSHitCollection,43,0,0,0,0,-1,751414,neutron
CMOSHitCollection,45,0.00290674,0,0,0,32437,707110,opticalphoton
CMOSHitCollection,45,0.00296942,0,0,0,32437,707063,opticalphoton
CMOSHitCollection,45,0.00246266,0,0,0,32437,707116,opticalphoton
