#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0.0026763,0,0,0,31982,709757,opticalphoton
CMOSHitCollection,0,0.00226456,0,0,0,33005,709763,opticalphoton
CMOSHitCollection,3,0,0,0,0,-1,718059,neutron
CMOSHitCollection,3,0,0,0,0,-1,718092,neutron
CMOSHitCollection,3,0,0,0,0,-1,718428,neutron
CMOSHitCollection,3,0,0,0,0,-1,718917,neutron
CMOSHitCollection,4,0.0029994,0,0,0,32978,703694,opticalphoton
CMOSHitCollection,6,0,0,0,0,-1,8.36248e+11,gamma
CMOSHitCollection,8,0.00249383,0,0,0,31958,710425,opticalphoton
CMOSHitCollection,9,0.00276713,0,0,0,32000,700814,opticalphoton
CMOSHitCollection,10,0.00248501,0,0,0,31988,708153,opticalphoton
CMOSHitCollection,13,0.00246986,0,0,0,32986,707079,opticalphoton
CMOSHitCollection,13,0.00275235,0,0,0,32986,707070,opticalphoton
CMOSHitCollection,14,0.00288667,0,0,0,32991,706894,opticalphoton
CMOSHitCollection,16,0,0,0,0,-1,1.89969e+11,anti_nu_e
CMOSHitCollection,18,0.00303458,0,0,0,33020,706585,opticalphoton
CMOSHitCollection,18,0.0025421,0,0,0,31996,706574,opticalphoton
CMOSHitCollection,21,0,0,0,0,-1,2.48114e+11,anti_nu_e
CMOSHitCollection,21,0,0,0,0,-1,131449,gamma
CMOSHitCollection,23,0.00295634,0,0,0,32984,707238,opticalphoton
CMOSHitCollection,23,0.00256491,0,0,0,32983,707250,opticalphoton
CMOSHitCollection,23,0.00267376,0,0,0,32984,707247,opticalphoton
CMOSHitCollection,25,0,0,0,0,-1,153675,gamma
CMOSHitCollection,29,0.00294192,0,0,0,31954,702860,opticalphoton
CMOSHitCollection,30,0,0,0,0,-1,108838,gamma
CMOSHitCollection,31,0.00227894,0,0,0,33023,702672,opticalphoton
CMOSHitCollection,34,0.00299505,0,0,0,32976,704411,opticalphoton
CMOSHitCollection,34,0.00295165,0,0,0,32976,704447,opticalphoton
CMOSHitCollection,36,0.00252031,0,0,0,32996,707788,opticalphoton
CMOSHitCollection,36,0.00263852,0,0,0,31972,707779,opticalphoton
CMOSHitCollection,41,0.00294544,0,0,0,33011,706654,opticalphoton
CMOSHitCollection,44,0.00245649,0,0,0,32002,701543,opticalphoton
CMOSHitCollection,46,0.00321969,0,0,0,33005,707349,opticalphoton
CMOSHitCollection,47,0,0,0,0,-1,711063,neutron
CMOSHitCollection,47,0,0,0,0,-1,711608,neutron
CMOSHitCollection,48,0,0,0,0,-1,7.84441e+11,gamma
CMOSHitCollection,48,0,0,0,0,-1,7.84441e+11,gamma
CMOSHitCollection,48,0,0,0,0,-1,7.84441e+11,gamma
CMOSHitCollection,49,0.00246302,0,0,0,32970,698379,opticalphoton
CMOSHitCollection,49,0,0,0,0,31946,698376,opticalphoton
CMOSHitCollection,49,0.00305023,0,0,0,31946,698376,opticalphoton
CMOSHitCollection,51,0.00302247,0,0,0,31981,712981,opticalphoton
CMOSHitCollection,52,0,0,0,0,-1,1.82859e+11,gamma
CMOSHitCollection,52,0,0,0,0,-1,151152,gamma
CMOSHitCollection,53,0.00257342,0,0,0,31972,709616,opticalphoton
CMOSHitCollection,53,0.00231613,0,0,0,32996,709617,opticalphoton
CMOSHitCollection,54,0,0,0,0,-1,1.24549e+11,gamma
CMOSHitCollection,55,0.002389,0,0,0,32000,700932,opticalphoton
CMOSHitCollection,55,0.00256856,0,0,0,32000,700831,opticalphoton
CMOSHitCollection,57,0.00264668,0,0,0,33020,702038,opticalphoton
CMOSHitCollection,57,0.00293271,0,0,0,33020,702018,opticalphoton
CMOSHitCollection,58,0,0,0,0,-1,1.03384e+10,anti_nu_e
CMOSHitCollection,58,0,0,0,0,-1,1.03384e+10,anti_nu_e
CMOSHitCollection,58,0,0,0,0,-1,1.03384e+10,anti_nu_e
CMOSHitCollection,58,0,0,0,0,-1,1.03384e+10,gamma
CMOSHitCollection,58,0,0,0,0,-1,1.03384e+10,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,58,0,0,0,0,-1,716152,gamma
CMOSHitCollection,60,0.00325785,0,0,0,32996,711070,opticalphoton
CMOSHitCollection,60,0.00277274,0,0,0,32996,711076,opticalphoton
CMOSHitCollection,60,0.00269533,0,0,0,32996,711078,opticalphoton
CMOSHitCollection,60,0.00313701,0,0,0,32996,711069,opticalphoton
CMOSHitCollection,61,0.00290692,0,0,0,32976,702576,opticalphoton
CMOSHitCollection,62,0.002499,0,0,0,33022,702538,opticalphoton
CMOSHitCollection,62,0.00265052,0,0,0,31998,702547,opticalphoton
CMOSHitCollection,64,0,0,0,0,-1,712482,neutron
CMOSHitCollection,64,0,0,0,0,-1,712781,neutron
CMOSHitCollection,65,0.00322511,0,0,0,31962,711565,opticalphoton
CMOSHitCollection,66,0.00314581,0,0,0,32001,701422,opticalphoton
CMOSHitCollection,66,0.00317138,0,0,0,32001,701410,opticalphoton
CMOSHitCollection,67,0.00304543,0,0,0,33027,700114,opticalphoton
CMOSHitCollection,68,0.002732,0,0,0,31972,711861,opticalphoton
CMOSHitCollection,68,0.00264387,0,0,0,31972,711884,opticalphoton
CMOSHitCollection,70,0.00258995,0,0,0,33001,711503,opticalphoton
CMOSHitCollection,72,0.0027138,0,0,0,31950,701253,opticalphoton
CMOSHitCollection,72,0.00261827,0,0,0,31950,701255,opticalphoton
CMOSHitCollection,74,0,0,0,0,-1,4.93555e+10,anti_nu_e
CMOSHitCollection,78,0.00286082,0,0,0,32975,703090,opticalphoton
CMOSHitCollection,84,0,0,0,0,-1,1.07099e+11,anti_nu_e
CMOSHitCollection,86,0,0,0,0,-1,1.66131e+11,gamma
CMOSHitCollection,86,0,0,0,0,-1,68245,gamma
CMOSHitCollection,86,0,0,0,0,-1,68245,gamma
CMOSHitCollection,86,0,0,0,0,-1,68245,gamma
CMOSHitCollection,87,0,0,0,0,-1,50498.4,gamma
CMOSHitCollection,87,0,0,0,0,-1,50498.4,gamma
CMOSHitCollection,91,0.00307999,0,0,0,32978,702555,opticalphoton
CMOSHitCollection,92,0,0,0,0,-1,57910,gamma
CMOSHitCollection,97,0.00324755,0,0,0,33019,705826,opticalphoton
CMOSHitCollection,98,0,0,0,0,-1,760665,neutron
CMOSHitCollection,98,0,0,0,0,-1,763718,neutron
CMOSHitCollection,98,0,0,0,0,-1,766898,neutron
CMOSHitCollection,100,0.00296394,0,0,0,31974,710256,opticalphoton
CMOSHitCollection,100,0.00274511,0,0,0,31974,710230,opticalphoton
CMOSHitCollection,101,0.00306407,0,0,0,31996,703592,opticalphoton
CMOSHitCollection,102,0.00290829,0,0,0,31950,704179,opticalphoton
CMOSHitCollection,105,0.00281377,0,0,0,32003,699426,opticalphoton
CMOSHitCollection,106,0,0,0,0,-1,2.48455e+11,gamma
CMOSHitCollection,107,0.00262693,0,0,0,31954,704936,opticalphoton
CMOSHitCollection,107,0.00268276,0,0,0,31954,704936,opticalphoton
CMOSHitCollection,108,0.00253468,0,0,0,31953,703201,opticalphoton
CMOSHitCollection,111,0.00324302,0,0,0,32972,701362,opticalphoton
CMOSHitCollection,111,0,0,0,0,32974,701399,opticalphoton
CMOSHitCollection,111,0.00240432,0,0,0,32972,701364,opticalphoton
CMOSHitCollection,111,0.00324127,0,0,0,31948,701369,opticalphoton
CMOSHitCollection,111,0.00297276,0,0,0,32973,701369,opticalphoton
CMOSHitCollection,112,0.00299957,0,0,0,33017,704179,opticalphoton
CMOSHitCollection,114,0.00320417,0,0,0,33023,703255,opticalphoton
CMOSHitCollection,114,0.00253608,0,0,0,31999,703200,opticalphoton
CMOSHitCollection,116,0.00237537,0,0,0,32988,707331,opticalphoton
CMOSHitCollection,116,0.00251454,0,0,0,32987,707330,opticalphoton
CMOSHitCollection,123,0,0,0,0,-1,81720.3,gamma
CMOSHitCollection,124,0.00288861,0,0,0,31988,708547,opticalphoton
CMOSHitCollection,127,0.0029974,0,0,0,31956,703535,opticalphoton
CMOSHitCollection,127,0.00277973,0,0,0,31956,703528,opticalphoton
CMOSHitCollection,127,0.00246468,0,0,0,32980,703535,opticalphoton
CMOSHitCollection,128,0,0,0,0,-1,2.22861e+10,gamma
CMOSHitCollection,129,0,0,0,0,-1,143419,gamma
CMOSHitCollection,130,0.00273963,0,0,0,32977,705058,opticalphoton
CMOSHitCollection,130,0.00277961,0,0,0,31953,705045,opticalphoton
CMOSHitCollection,131,0.00281647,0,0,0,32976,706113,opticalphoton
CMOSHitCollection,131,0.00311412,0,0,0,31952,706157,opticalphoton
CMOSHitCollection,131,0.00287983,0,0,0,31952,706091,opticalphoton
CMOSHitCollection,132,0.00310204,0,0,0,33012,708795,opticalphoton
CMOSHitCollection,132,0.00234399,0,0,0,33012,708825,opticalphoton
CMOSHitCollection,134,0.00246925,0,0,0,32975,704696,opticalphoton
CMOSHitCollection,135,0.00276408,0,0,0,33024,701243,opticalphoton
CMOSHitCollection,137,0.00234511,0,0,0,33018,706776,opticalphoton
CMOSHitCollection,137,0.00267835,0,0,0,31994,706778,opticalphoton
CMOSHitCollection,141,0.00289833,0,0,0,31952,701708,opticalphoton
CMOSHitCollection,141,0.00320376,0,0,0,31952,701704,opticalphoton
CMOSHitCollection,141,0.00231892,0,0,0,31952,701715,opticalphoton
CMOSHitCollection,144,0,0,0,0,-1,98491.9,gamma
CMOSHitCollection,144,0,0,0,0,-1,98491.9,gamma
CMOSHitCollection,146,0,0,0,0,-1,7.37579e+10,anti_nu_e
CMOSHitCollection,146,0,0,0,0,-1,7.37579e+10,anti_nu_e
CMOSHitCollection,146,0,0,0,0,-1,72725.2,gamma
CMOSHitCollection,149,0.00228837,0,0,0,32977,702743,opticalphoton
CMOSHitCollection,150,0.00318026,0,0,0,31986,707978,opticalphoton
CMOSHitCollection,155,0.00248913,0,0,0,32980,704526,opticalphoton
CMOSHitCollection,155,0.0029012,0,0,0,32980,704472,opticalphoton
CMOSHitCollection,155,0.00268007,0,0,0,32980,704484,opticalphoton
CMOSHitCollection,158,0.00279128,0,0,0,33022,701088,opticalphoton
CMOSHitCollection,164,0.00302741,0,0,0,33014,705137,opticalphoton
CMOSHitCollection,164,0.00321355,0,0,0,31990,705109,opticalphoton
CMOSHitCollection,164,0.00257847,0,0,0,31990,705118,opticalphoton
CMOSHitCollection,166,0.00310733,0,0,0,33024,702459,opticalphoton
CMOSHitCollection,166,0.00303665,0,0,0,33024,702429,opticalphoton
CMOSHitCollection,168,0.00292349,0,0,0,32978,706100,opticalphoton
CMOSHitCollection,171,0.00244537,0,0,0,33019,707827,opticalphoton
CMOSHitCollection,172,0.00293478,0,0,0,45625,80736.5,opticalphoton
CMOSHitCollection,172,0,0,0,0,-1,80736.5,e-
CMOSHitCollection,172,0,0,0,0,-1,80736.5,e-
CMOSHitCollection,172,0.0898803,0,0,0,-1,80736.5,e-
CMOSHitCollection,172,0.14698,0,0,0,-1,80736.5,e-
CMOSHitCollection,172,0.0201939,0,0,0,-1,80736.5,e-
CMOSHitCollection,172,0,0,0,0,-1,80736.5,e-
