#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0,0,0,0,-1,135250,gamma
CMOSHitCollection,0,0,0,0,0,-1,135250,gamma
CMOSHitCollection,0,0,0,0,0,-1,135250,gamma
CMOSHitCollection,1,0,0,0,0,-1,747197,neutron
CMOSHitCollection,1,0,0,0,0,-1,747337,neutron
CMOSHitCollection,1,0,0,0,0,-1,747389,neutron
CMOSHitCollection,1,0,0,0,0,-1,747581,neutron
CMOSHitCollection,1,0,0,0,0,-1,747601,neutron
CMOSHitCollection,1,0,0,0,0,-1,747773,neutron
CMOSHitCollection,1,0,0,0,0,-1,747866,neutron
CMOSHitCollection,2,0.00247463,0,0,0,52026,185200,opticalphoton
CMOSHitCollection,3,0.00308312,0,0,0,32028,701483,opticalphoton
CMOSHitCollection,5,0.00264906,0,0,0,32073,704696,opticalphoton
CMOSHitCollection,5,0.00269234,0,0,0,32072,704665,opticalphoton
CMOSHitCollection,5,0.00225568,0,0,0,32073,704675,opticalphoton
CMOSHitCollection,6,0.00310126,0,0,0,32023,700104,opticalphoton
CMOSHitCollection,6,0.00232991,0,0,0,32023,700108,opticalphoton
CMOSHitCollection,6,0.00324525,0,0,0,32023,700104,opticalphoton
CMOSHitCollection,9,0,0,0,0,-1,4.16542e+10,gamma
CMOSHitCollection,9,0,0,0,0,-1,105302,gamma
CMOSHitCollection,10,0,0,0,0,-1,2.19184e+11,gamma
CMOSHitCollection,10,0,0,0,0,-1,2.19184e+11,anti_nu_e
CMOSHitCollection,11,0,0,0,0,-1,8.5772e+10,anti_nu_e
CMOSHitCollection,12,0,0,0,0,32046,708842,opticalphoton
CMOSHitCollection,12,0.00279275,0,0,0,32046,708842,opticalphoton
CMOSHitCollection,12,0.00267538,0,0,0,32046,708862,opticalphoton
CMOSHitCollection,12,0.00298022,0,0,0,33070,708843,opticalphoton
CMOSHitCollection,13,0.00243247,0,0,0,33082,707261,opticalphoton
CMOSHitCollection,15,0.00299999,0,0,0,32027,705176,opticalphoton
CMOSHitCollection,15,0.00248318,0,0,0,32027,705174,opticalphoton
CMOSHitCollection,15,0.00245415,0,0,0,32027,705182,opticalphoton
CMOSHitCollection,15,0.00241366,0,0,0,33051,705240,opticalphoton
CMOSHitCollection,15,0.00295155,0,0,0,32027,705183,opticalphoton
