#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,3,0.00236735,0,0,0,33337,705853,opticalphoton
CMOSHitCollection,4,0.00325843,0,0,0,33323,708713,opticalphoton
CMOSHitCollection,4,0.00245243,0,0,0,32299,708718,opticalphoton
CMOSHitCollection,4,0.00265444,0,0,0,32299,708702,opticalphoton
CMOSHitCollection,6,0.00262759,0,0,0,33342,701117,opticalphoton
CMOSHitCollection,8,0.0028533,0,0,0,33340,701740,opticalphoton
CMOSHitCollection,9,0.00252607,0,0,0,32261,699978,opticalphoton
CMOSHitCollection,10,0.00245689,0,0,0,32263,700272,opticalphoton
CMOSHitCollection,10,0.00311411,0,0,0,33287,700261,opticalphoton
CMOSHitCollection,11,0.00292404,0,0,0,32293,707462,opticalphoton
CMOSHitCollection,12,0.00261394,0,0,0,33297,704353,opticalphoton
CMOSHitCollection,12,0.00266469,0,0,0,33297,704449,opticalphoton
CMOSHitCollection,13,0,0,0,0,-1,4.76197e+10,anti_nu_e
CMOSHitCollection,13,0,0,0,0,-1,109104,gamma
CMOSHitCollection,13,0,0,0,0,-1,109104,gamma
CMOSHitCollection,13,0,0,0,0,-1,109104,gamma
CMOSHitCollection,14,0.00287296,0,0,0,32317,702930,opticalphoton
CMOSHitCollection,14,0.00241502,0,0,0,33341,702951,opticalphoton
CMOSHitCollection,15,0,0,0,0,-1,97485,gamma
CMOSHitCollection,15,0,0,0,0,-1,97485,gamma
CMOSHitCollection,15,0,0,0,0,-1,97485,gamma
CMOSHitCollection,17,0,0,0,0,-1,2.37287e+11,anti_nu_e
CMOSHitCollection,18,0,0,0,0,-1,698892,gamma
CMOSHitCollection,18,0,0,0,0,-1,698892,gamma
CMOSHitCollection,22,0.00235574,0,0,0,33291,701904,opticalphoton
CMOSHitCollection,23,0,0,0,0,-1,126354,gamma
CMOSHitCollection,24,0.00287995,0,0,0,32314,701165,opticalphoton
CMOSHitCollection,24,0.0026,0,0,0,33338,701173,opticalphoton
CMOSHitCollection,25,0.00231134,0,0,0,32316,702724,opticalphoton
CMOSHitCollection,25,0.00323274,0,0,0,32316,702717,opticalphoton
CMOSHitCollection,25,0.00248174,0,0,0,33340,702756,opticalphoton
CMOSHitCollection,25,0.00288382,0,0,0,33340,702734,opticalphoton
CMOSHitCollection,26,0.00303171,0,0,0,33324,706612,opticalphoton
CMOSHitCollection,28,0.00257659,0,0,0,32278,707512,opticalphoton
CMOSHitCollection,29,0,0,0,0,-1,9.35376e+10,gamma
CMOSHitCollection,31,0.00244721,0,0,0,32262,699000,opticalphoton
CMOSHitCollection,31,0.00258638,0,0,0,32262,699011,opticalphoton
CMOSHitCollection,32,0.00315014,0,0,0,32272,708833,opticalphoton
CMOSHitCollection,33,0,0,0,0,-1,707593,gamma
CMOSHitCollection,33,0,0,0,0,-1,707593,gamma
CMOSHitCollection,34,0.00246038,0,0,0,33339,700310,opticalphoton
