#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0.0031148,0,0,0,33431,706237,opticalphoton
CMOSHitCollection,1,0.00292007,0,0,0,33429,702682,opticalphoton
CMOSHitCollection,3,0.00238018,0,0,0,32363,703135,opticalphoton
CMOSHitCollection,4,0.00294562,0,0,0,33437,699979,opticalphoton
CMOSHitCollection,6,0.00316834,0,0,0,32408,701523,opticalphoton
CMOSHitCollection,6,0.00273557,0,0,0,32408,701515,opticalphoton
CMOSHitCollection,6,0.00318682,0,0,0,33432,701525,opticalphoton
CMOSHitCollection,6,0.00320506,0,0,0,33432,701517,opticalphoton
CMOSHitCollection,7,0.00275302,0,0,0,32372,705842,opticalphoton
CMOSHitCollection,8,0.00297702,0,0,0,32377,712034,opticalphoton
CMOSHitCollection,8,0.00287543,0,0,0,32377,712028,opticalphoton
CMOSHitCollection,9,0,0,0,0,-1,1.30123e+10,anti_nu_e
CMOSHitCollection,12,0.00289128,0,0,0,33387,704193,opticalphoton
CMOSHitCollection,12,0.00301748,0,0,0,32363,704183,opticalphoton
CMOSHitCollection,12,0.00323076,0,0,0,33387,704202,opticalphoton
CMOSHitCollection,12,0.00305561,0,0,0,33387,704208,opticalphoton
CMOSHitCollection,14,0,0,0,0,-1,711323,neutron
CMOSHitCollection,14,0,0,0,0,-1,711429,neutron
CMOSHitCollection,14,0,0,0,0,-1,712090,neutron
CMOSHitCollection,15,0.0022872,0,0,0,32409,701077,opticalphoton
CMOSHitCollection,16,0.00318853,0,0,0,33422,707531,opticalphoton
CMOSHitCollection,16,0.00296432,0,0,0,33422,707533,opticalphoton
CMOSHitCollection,17,0.00228859,0,0,0,33388,704970,opticalphoton
CMOSHitCollection,17,0.00314452,0,0,0,32364,704920,opticalphoton
CMOSHitCollection,17,0.00281154,0,0,0,32364,704926,opticalphoton
CMOSHitCollection,19,0.00251453,0,0,0,33434,704279,opticalphoton
CMOSHitCollection,20,0,0,0,0,-1,1.15237e+16,nu_e
CMOSHitCollection,20,0,0,0,0,-1,1.15237e+16,nu_e
CMOSHitCollection,20,0,0,0,0,-1,1.15237e+16,nu_e
CMOSHitCollection,20,0,0,0,0,-1,1.15237e+16,nu_e
CMOSHitCollection,21,0.00307299,0,0,0,34444,709497,opticalphoton
CMOSHitCollection,21,0.00283721,0,0,0,34444,709501,opticalphoton
CMOSHitCollection,21,0.00287811,0,0,0,34444,709584,opticalphoton
CMOSHitCollection,23,0,0,0,0,-1,152650,gamma
CMOSHitCollection,23,0,0,0,0,-1,152650,gamma
CMOSHitCollection,25,0,0,0,0,-1,7.10468e+11,anti_nu_e
CMOSHitCollection,25,0,0,0,0,-1,7.10468e+11,gamma
CMOSHitCollection,27,0.00238844,0,0,0,32377,714036,opticalphoton
CMOSHitCollection,28,0.00232477,0,0,0,33381,699473,opticalphoton
CMOSHitCollection,30,0.00260091,0,0,0,32356,700476,opticalphoton
CMOSHitCollection,33,0,0,0,0,-1,96349.5,gamma
CMOSHitCollection,33,0,0,0,0,-1,7.37688e+10,gamma
CMOSHitCollection,34,0.00251855,0,0,0,63196,401824,opticalphoton
CMOSHitCollection,36,0.0029881,0,0,0,30308,700382,opticalphoton
CMOSHitCollection,39,0.00325085,0,0,0,32399,706531,opticalphoton
CMOSHitCollection,39,0.00275552,0,0,0,32398,706537,opticalphoton
CMOSHitCollection,41,0.00254631,0,0,0,33410,710639,opticalphoton
CMOSHitCollection,47,0.00304248,0,0,0,33435,700376,opticalphoton
CMOSHitCollection,47,0.0025323,0,0,0,33435,700361,opticalphoton
CMOSHitCollection,49,0.00306552,0,0,0,32406,702746,opticalphoton
CMOSHitCollection,49,0.00303488,0,0,0,32406,702740,opticalphoton
CMOSHitCollection,50,0.00308916,0,0,0,32356,701258,opticalphoton
CMOSHitCollection,51,0.00311261,0,0,0,33433,702856,opticalphoton
CMOSHitCollection,51,0.00321938,0,0,0,33433,702856,opticalphoton
CMOSHitCollection,52,0.00287251,0,0,0,33411,707525,opticalphoton
CMOSHitCollection,52,0.00307962,0,0,0,33411,707492,opticalphoton
CMOSHitCollection,52,0.00309905,0,0,0,33411,707493,opticalphoton
CMOSHitCollection,52,0.00279768,0,0,0,33411,707536,opticalphoton
CMOSHitCollection,54,0,0,0,0,-1,4.26756e+10,anti_nu_e
CMOSHitCollection,55,0.00313566,0,0,0,32410,701315,opticalphoton
CMOSHitCollection,58,0.00315479,0,0,0,32398,705123,opticalphoton
CMOSHitCollection,61,0.0026648,0,0,0,33411,708343,opticalphoton
CMOSHitCollection,62,0.00240531,0,0,0,33400,706660,opticalphoton
CMOSHitCollection,63,0,0,0,0,-1,117330,gamma
CMOSHitCollection,64,0.00277961,0,0,0,32398,705841,opticalphoton
CMOSHitCollection,65,0,0,0,0,-1,331179,neutron
CMOSHitCollection,66,0.00296745,0,0,0,33433,701074,opticalphoton
CMOSHitCollection,66,0.00267777,0,0,0,33433,701088,opticalphoton
CMOSHitCollection,66,0.00321951,0,0,0,32409,701056,opticalphoton
CMOSHitCollection,67,0.00268563,0,0,0,33394,710405,opticalphoton
CMOSHitCollection,68,0,0,0,0,-1,3.95266e+11,anti_nu_e
CMOSHitCollection,69,0,0,0,0,-1,3.80409e+11,gamma
CMOSHitCollection,70,0.00260046,0,0,0,32367,704077,opticalphoton
CMOSHitCollection,70,0.00231357,0,0,0,33391,704129,opticalphoton
CMOSHitCollection,70,0.00268604,0,0,0,33391,704091,opticalphoton
CMOSHitCollection,71,0.00316302,0,0,0,33412,710077,opticalphoton
CMOSHitCollection,72,0.00230496,0,0,0,33401,707818,opticalphoton
CMOSHitCollection,73,0,0,0,0,-1,121341,gamma
CMOSHitCollection,73,0,0,0,0,-1,121341,gamma
CMOSHitCollection,75,0.00304109,0,0,0,32370,707281,opticalphoton
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
CMOSHitCollection,76,0,0,0,0,-1,707758,gamma
