#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,4,0.00300039,0,0,0,32594,707084,opticalphoton
CMOSHitCollection,6,0.00252442,0,0,0,33650,704341,opticalphoton
CMOSHitCollection,7,0.00320118,0,0,0,33651,704693,opticalphoton
CMOSHitCollection,8,0.00240924,0,0,0,32617,708978,opticalphoton
CMOSHitCollection,9,0.00244948,0,0,0,34663,707573,opticalphoton
CMOSHitCollection,10,0.00319476,0,0,0,32578,700038,opticalphoton
CMOSHitCollection,10,0.00259927,0,0,0,33602,700037,opticalphoton
CMOSHitCollection,11,0,0,0,0,32583,702272,opticalphoton
CMOSHitCollection,11,0.00227829,0,0,0,32583,702272,opticalphoton
CMOSHitCollection,11,0.00307941,0,0,0,32583,702299,opticalphoton
CMOSHitCollection,12,0.00238841,0,0,0,32577,702687,opticalphoton
CMOSHitCollection,12,0.00250444,0,0,0,33601,702713,opticalphoton
CMOSHitCollection,12,0.00300319,0,0,0,32577,702717,opticalphoton
CMOSHitCollection,13,0,0,0,0,-1,78665.7,gamma
CMOSHitCollection,13,0,0,0,0,-1,78665.8,gamma
CMOSHitCollection,16,0.0029147,0,0,0,33657,698916,opticalphoton
CMOSHitCollection,17,0.0030902,0,0,0,33609,706763,opticalphoton
CMOSHitCollection,21,0.00318591,0,0,0,33635,707972,opticalphoton
CMOSHitCollection,21,0.00317438,0,0,0,32611,707946,opticalphoton
CMOSHitCollection,21,0.00297685,0,0,0,32611,707952,opticalphoton
CMOSHitCollection,22,0.00254968,0,0,0,32626,703425,opticalphoton
CMOSHitCollection,27,0,0,0,0,-1,3.78691e+11,anti_nu_e
CMOSHitCollection,29,0.00228192,0,0,0,33623,707178,opticalphoton
CMOSHitCollection,30,0.00267006,0,0,0,33629,708635,opticalphoton
CMOSHitCollection,30,0.00257285,0,0,0,33629,708612,opticalphoton
CMOSHitCollection,36,0.00272054,0,0,0,33647,704436,opticalphoton
CMOSHitCollection,37,0.00260244,0,0,0,32593,709841,opticalphoton
CMOSHitCollection,37,0.00279508,0,0,0,32593,709826,opticalphoton
CMOSHitCollection,38,0.00262828,0,0,0,32630,707011,opticalphoton
CMOSHitCollection,40,0.00310446,0,0,0,32578,701884,opticalphoton
CMOSHitCollection,43,0.00304187,0,0,0,32629,701786,opticalphoton
CMOSHitCollection,43,0.00238579,0,0,0,33653,701814,opticalphoton
CMOSHitCollection,44,0,0,0,0,-1,3.49913e+10,anti_nu_e
CMOSHitCollection,44,0,0,0,0,-1,3.49913e+10,anti_nu_e
CMOSHitCollection,48,0,0,0,0,-1,716922,neutron
CMOSHitCollection,48,0,0,0,0,-1,717026,neutron
CMOSHitCollection,48,0,0,0,0,-1,717087,neutron
CMOSHitCollection,48,0,0,0,0,-1,717453,neutron
CMOSHitCollection,48,0,0,0,0,-1,717834,neutron
CMOSHitCollection,48,0,0,0,0,-1,717882,neutron
CMOSHitCollection,52,0,0,0,0,32588,706086,opticalphoton
CMOSHitCollection,53,0,0,0,0,-1,1.32774e+11,anti_nu_e
CMOSHitCollection,53,0,0,0,0,-1,1.32774e+11,gamma
CMOSHitCollection,53,0,0,0,0,-1,1.32774e+11,gamma
CMOSHitCollection,53,0,0,0,0,-1,171315,gamma
CMOSHitCollection,58,0,0,0,0,-1,755819,neutron
CMOSHitCollection,58,0,0,0,0,-1,756764,neutron
CMOSHitCollection,58,0,0,0,0,-1,758061,neutron
CMOSHitCollection,58,0.00309537,0,0,0,46984,809935,opticalphoton
CMOSHitCollection,60,0.00250001,0,0,0,32585,702259,opticalphoton
CMOSHitCollection,60,0.00297774,0,0,0,33608,702268,opticalphoton
CMOSHitCollection,60,0.00234227,0,0,0,32583,702252,opticalphoton
CMOSHitCollection,61,0.00291422,0,0,0,32583,702631,opticalphoton
CMOSHitCollection,61,0.00234101,0,0,0,32583,702658,opticalphoton
