#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,5,0.00316775,0,0,0,32668,698431,opticalphoton
CMOSHitCollection,5,0.00271734,0,0,0,33692,698425,opticalphoton
CMOSHitCollection,5,0.00240573,0,0,0,32668,698430,opticalphoton
CMOSHitCollection,7,0.00306267,0,0,0,33691,700834,opticalphoton
CMOSHitCollection,7,0.00307951,0,0,0,33691,700799,opticalphoton
CMOSHitCollection,8,0.00317694,0,0,0,33687,702303,opticalphoton
CMOSHitCollection,8,0.00281456,0,0,0,32662,702226,opticalphoton
CMOSHitCollection,8,0.00255305,0,0,0,33686,702245,opticalphoton
CMOSHitCollection,8,0.0023428,0,0,0,33687,702291,opticalphoton
CMOSHitCollection,8,0.00245719,0,0,0,33687,702228,opticalphoton
CMOSHitCollection,12,0.00300548,0,0,0,33683,703607,opticalphoton
CMOSHitCollection,12,0.00307098,0,0,0,33684,703609,opticalphoton
CMOSHitCollection,14,0,0,0,0,-1,711903,neutron
CMOSHitCollection,14,0,0,0,0,-1,711975,neutron
CMOSHitCollection,14,0,0,0,0,-1,712279,neutron
CMOSHitCollection,16,0.00260199,0,0,0,33646,704874,opticalphoton
CMOSHitCollection,16,0.00237072,0,0,0,33646,704873,opticalphoton
CMOSHitCollection,16,0.00240904,0,0,0,32622,704928,opticalphoton
CMOSHitCollection,17,0.00261578,0,0,0,32621,705004,opticalphoton
CMOSHitCollection,17,0.00321005,0,0,0,33645,705017,opticalphoton
CMOSHitCollection,17,0.00313252,0,0,0,33644,705039,opticalphoton
CMOSHitCollection,20,0.00308003,0,0,0,32669,698202,opticalphoton
CMOSHitCollection,22,0.00316047,0,0,0,33664,708300,opticalphoton
CMOSHitCollection,25,0,0,0,0,-1,707561,gamma
CMOSHitCollection,25,0,0,0,0,-1,707561,gamma
CMOSHitCollection,25,0,0,0,0,-1,707561,gamma
CMOSHitCollection,25,0,0,0,0,-1,707561,gamma
CMOSHitCollection,25,0,0,0,0,-1,707562,gamma
CMOSHitCollection,25,0,0,0,0,-1,707562,gamma
CMOSHitCollection,25,0,0,0,0,-1,707562,gamma
CMOSHitCollection,25,0,0,0,0,-1,707562,gamma
CMOSHitCollection,26,0.00239473,0,0,0,33684,702551,opticalphoton
CMOSHitCollection,27,0.00288951,0,0,0,32625,705379,opticalphoton
CMOSHitCollection,27,0.00307984,0,0,0,33650,705383,opticalphoton
CMOSHitCollection,30,0.00272071,0,0,0,32625,706523,opticalphoton
CMOSHitCollection,30,0.00293026,0,0,0,33649,706520,opticalphoton
CMOSHitCollection,30,0.00325445,0,0,0,33648,706515,opticalphoton
CMOSHitCollection,32,0.00324975,0,0,0,32632,706901,opticalphoton
CMOSHitCollection,32,0.00285175,0,0,0,33656,706885,opticalphoton
CMOSHitCollection,32,0.00310336,0,0,0,32632,706904,opticalphoton
CMOSHitCollection,33,0.00273172,0,0,0,32647,708245,opticalphoton
CMOSHitCollection,34,0.00263877,0,0,0,33692,700025,opticalphoton
