#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,2,0.00274092,0,0,0,33468,701651,opticalphoton
CMOSHitCollection,2,0.00250929,0,0,0,32444,701636,opticalphoton
CMOSHitCollection,4,0,0,0,0,-1,67355.5,gamma
CMOSHitCollection,6,0.00277107,0,0,0,32493,700923,opticalphoton
CMOSHitCollection,8,0.0025407,0,0,0,32475,706986,opticalphoton
CMOSHitCollection,8,0,0,0,0,32475,706981,opticalphoton
CMOSHitCollection,8,0.00279207,0,0,0,32475,706981,opticalphoton
CMOSHitCollection,8,0.00303449,0,0,0,33499,706942,opticalphoton
CMOSHitCollection,9,0.00294933,0,0,0,33502,707462,opticalphoton
CMOSHitCollection,11,0.00297908,0,0,0,32466,710021,opticalphoton
CMOSHitCollection,13,0,0,0,0,-1,92459.6,gamma
CMOSHitCollection,17,0.00242416,0,0,0,32486,704321,opticalphoton
CMOSHitCollection,18,0.00277472,0,0,0,33480,707378,opticalphoton
CMOSHitCollection,19,0.00269357,0,0,0,32453,705144,opticalphoton
CMOSHitCollection,20,0.0026344,0,0,0,32451,704953,opticalphoton
CMOSHitCollection,21,0.00257886,0,0,0,32488,704689,opticalphoton
CMOSHitCollection,24,0,0,0,0,32429,349950,opticalphoton
CMOSHitCollection,24,0.00255037,0,0,0,32429,349950,opticalphoton
CMOSHitCollection,27,0.00258647,0,0,0,32448,706735,opticalphoton
CMOSHitCollection,28,0.00324369,0,0,0,32480,708633,opticalphoton
CMOSHitCollection,29,0.00231085,0,0,0,32473,707094,opticalphoton
CMOSHitCollection,31,0,0,0,0,-1,754239,neutron
CMOSHitCollection,31,0,0,0,0,-1,754479,neutron
CMOSHitCollection,32,0.00307571,0,0,0,33522,699362,opticalphoton
CMOSHitCollection,32,0.00255588,0,0,0,33522,699383,opticalphoton
CMOSHitCollection,32,0.00275693,0,0,0,33522,699372,opticalphoton
CMOSHitCollection,33,0.00250045,0,0,0,33476,704621,opticalphoton
CMOSHitCollection,33,0.00300963,0,0,0,32452,704630,opticalphoton
CMOSHitCollection,33,0.00317943,0,0,0,33476,704619,opticalphoton
CMOSHitCollection,43,0.00244364,0,0,0,33507,705632,opticalphoton
CMOSHitCollection,47,0.00308155,0,0,0,33479,705239,opticalphoton
CMOSHitCollection,50,0.00316657,0,0,0,32472,710317,opticalphoton
CMOSHitCollection,50,0.00286033,0,0,0,32472,710341,opticalphoton
CMOSHitCollection,51,0.0031716,0,0,0,33481,706815,opticalphoton
CMOSHitCollection,52,0.00252882,0,0,0,32491,709006,opticalphoton
CMOSHitCollection,52,0.00238263,0,0,0,33515,709030,opticalphoton
CMOSHitCollection,52,0.00299622,0,0,0,33515,708966,opticalphoton
CMOSHitCollection,55,0.00249052,0,0,0,33502,708925,opticalphoton
CMOSHitCollection,55,0.00307165,0,0,0,33502,708874,opticalphoton
CMOSHitCollection,55,0.00300944,0,0,0,33503,708896,opticalphoton
CMOSHitCollection,58,0.00237687,0,0,0,33470,706728,opticalphoton
CMOSHitCollection,58,0.00308435,0,0,0,32446,706706,opticalphoton
CMOSHitCollection,58,0.00234374,0,0,0,32446,706707,opticalphoton
CMOSHitCollection,59,0.00259604,0,0,0,33505,707993,opticalphoton
CMOSHitCollection,60,0.00227495,0,0,0,41505,218832,opticalphoton
CMOSHitCollection,64,0.00249667,0,0,0,53967,721304,opticalphoton
CMOSHitCollection,65,0,0,0,0,-1,2.28838e+11,gamma
CMOSHitCollection,66,0.00316091,0,0,0,33490,707583,opticalphoton
CMOSHitCollection,66,0.00249464,0,0,0,32466,707548,opticalphoton
CMOSHitCollection,69,0.00242856,0,0,0,32495,703671,opticalphoton
CMOSHitCollection,69,0.00233024,0,0,0,32495,703684,opticalphoton
CMOSHitCollection,70,0,0,0,0,-1,1.55124e+11,anti_nu_e
CMOSHitCollection,71,0.00322573,0,0,0,33489,711923,opticalphoton
CMOSHitCollection,71,0.00305953,0,0,0,33489,711926,opticalphoton
CMOSHitCollection,73,0.0029473,0,0,0,34511,708095,opticalphoton
CMOSHitCollection,75,0.00250452,0,0,0,33516,701968,opticalphoton
CMOSHitCollection,75,0.00291658,0,0,0,32492,701980,opticalphoton
CMOSHitCollection,76,0.00255223,0,0,0,33520,700189,opticalphoton
CMOSHitCollection,78,0.00227231,0,0,0,33517,703341,opticalphoton
CMOSHitCollection,78,0.00290415,0,0,0,32493,703355,opticalphoton
CMOSHitCollection,79,0.0025265,0,0,0,32452,705561,opticalphoton
CMOSHitCollection,81,0,0,0,0,-1,6.86492e+11,anti_nu_e
CMOSHitCollection,84,0,0,0,0,-1,718043,neutron
CMOSHitCollection,84,0,0,0,0,-1,718459,neutron
CMOSHitCollection,84,0,0,0,0,-1,718583,neutron
CMOSHitCollection,89,0.00269174,0,0,0,32485,706858,opticalphoton
CMOSHitCollection,92,0.00310328,0,0,0,32463,707509,opticalphoton
CMOSHitCollection,92,0.00265124,0,0,0,33487,707499,opticalphoton
CMOSHitCollection,93,0,0,0,0,-1,119265,gamma
CMOSHitCollection,97,0.0027343,0,0,0,32489,703112,opticalphoton
CMOSHitCollection,100,0.00274284,0,0,0,33516,701944,opticalphoton
