#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,1,0,0,0,0,-1,2.34701e+10,gamma
CMOSHitCollection,2,0,0,0,0,-1,2.21446e+11,anti_nu_e
CMOSHitCollection,2,0,0,0,0,-1,2.21446e+11,gamma
CMOSHitCollection,9,0.00227205,0,0,0,33199,702156,opticalphoton
CMOSHitCollection,12,0.00249646,0,0,0,33202,701517,opticalphoton
CMOSHitCollection,14,0.00266313,0,0,0,32135,705822,opticalphoton
CMOSHitCollection,17,0.00293262,0,0,0,33182,707138,opticalphoton
CMOSHitCollection,19,0.00318811,0,0,0,32177,706509,opticalphoton
CMOSHitCollection,22,0.00266691,0,0,0,32143,706658,opticalphoton
CMOSHitCollection,24,0.00231808,0,0,0,33160,705095,opticalphoton
CMOSHitCollection,24,0.00258337,0,0,0,32136,705101,opticalphoton
CMOSHitCollection,26,0.00243945,0,0,0,32130,704020,opticalphoton
CMOSHitCollection,27,0.00243321,0,0,0,33153,703335,opticalphoton
CMOSHitCollection,27,0.0025796,0,0,0,32129,703341,opticalphoton
CMOSHitCollection,27,0.00259365,0,0,0,32129,703391,opticalphoton
CMOSHitCollection,29,0,0,0,0,-1,2.64939e+10,gamma
CMOSHitCollection,29,0,0,0,0,-1,2.64939e+10,gamma
CMOSHitCollection,31,0.00301352,0,0,0,32176,704919,opticalphoton
CMOSHitCollection,31,0.00295067,0,0,0,33200,704920,opticalphoton
CMOSHitCollection,31,0.00244248,0,0,0,32176,704908,opticalphoton
CMOSHitCollection,33,0.00291597,0,0,0,33195,707924,opticalphoton
CMOSHitCollection,33,0.0028783,0,0,0,32172,707901,opticalphoton
CMOSHitCollection,36,0.00273783,0,0,0,32143,706715,opticalphoton
CMOSHitCollection,39,0.00312756,0,0,0,32131,706368,opticalphoton
CMOSHitCollection,43,0,0,0,0,-1,292259,neutron
CMOSHitCollection,43,0,0,0,0,-1,292732,neutron
CMOSHitCollection,45,0.00310595,0,0,0,32153,712213,opticalphoton
CMOSHitCollection,46,0.00268452,0,0,0,32130,703013,opticalphoton
CMOSHitCollection,46,0.00271583,0,0,0,33153,703024,opticalphoton
CMOSHitCollection,47,0.00271653,0,0,0,33154,702010,opticalphoton
CMOSHitCollection,48,0.00230519,0,0,0,33200,705827,opticalphoton
CMOSHitCollection,48,0.00268591,0,0,0,32176,705832,opticalphoton
CMOSHitCollection,48,0.0031727,0,0,0,33200,705844,opticalphoton
CMOSHitCollection,48,0.00227779,0,0,0,33200,705830,opticalphoton
CMOSHitCollection,48,0,0,0,0,32176,705825,opticalphoton
CMOSHitCollection,48,0.00256226,0,0,0,32176,705825,opticalphoton
CMOSHitCollection,52,0.00307655,0,0,0,32133,704571,opticalphoton
CMOSHitCollection,52,0.00259833,0,0,0,33157,704488,opticalphoton
CMOSHitCollection,52,0.00325531,0,0,0,32133,704482,opticalphoton
CMOSHitCollection,55,0.00245102,0,0,0,33164,705267,opticalphoton
CMOSHitCollection,55,0.00249442,0,0,0,32140,705294,opticalphoton
CMOSHitCollection,55,0.00253887,0,0,0,32140,705309,opticalphoton
CMOSHitCollection,58,0,0,0,0,-1,176501,neutron
CMOSHitCollection,59,0.00242858,0,0,0,33155,703090,opticalphoton
CMOSHitCollection,59,0.0029337,0,0,0,33154,703064,opticalphoton
CMOSHitCollection,59,0.00242241,0,0,0,33154,703073,opticalphoton
CMOSHitCollection,60,0.0027485,0,0,0,33157,706548,opticalphoton
CMOSHitCollection,60,0.00317871,0,0,0,33157,706575,opticalphoton
CMOSHitCollection,60,0.00288455,0,0,0,33157,706548,opticalphoton
CMOSHitCollection,61,0,0,0,0,-1,86944.4,gamma
CMOSHitCollection,61,0,0,0,0,-1,86944.4,gamma
CMOSHitCollection,62,0.00283977,0,0,0,33149,700715,opticalphoton
CMOSHitCollection,62,0.00313224,0,0,0,32125,700710,opticalphoton
CMOSHitCollection,62,0.00315732,0,0,0,33149,700689,opticalphoton
CMOSHitCollection,63,0.0023524,0,0,0,33203,701336,opticalphoton
CMOSHitCollection,64,0.0027035,0,0,0,32162,709884,opticalphoton
CMOSHitCollection,65,0.00252689,0,0,0,32168,706381,opticalphoton
CMOSHitCollection,66,0,0,0,0,-1,31532.5,gamma
CMOSHitCollection,67,0.00301061,0,0,0,21181,447657,opticalphoton
CMOSHitCollection,69,0,0,0,0,-1,51935.7,gamma
CMOSHitCollection,71,0,0,0,0,-1,2.30198e+11,anti_nu_e
CMOSHitCollection,71,0,0,0,0,-1,2.30198e+11,gamma
CMOSHitCollection,73,0.00323637,0,0,0,32170,706470,opticalphoton
CMOSHitCollection,75,0,0,0,0,-1,163577,neutron
CMOSHitCollection,80,0.00276528,0,0,0,33150,698821,opticalphoton
CMOSHitCollection,80,0.00316892,0,0,0,33150,698838,opticalphoton
CMOSHitCollection,81,0.00230327,0,0,0,32167,706921,opticalphoton
CMOSHitCollection,81,0.00297051,0,0,0,32167,706934,opticalphoton
CMOSHitCollection,81,0.00304281,0,0,0,32167,706930,opticalphoton
CMOSHitCollection,82,0,0,0,0,-1,121847,gamma
CMOSHitCollection,85,0,0,0,0,-1,153127,gamma
CMOSHitCollection,86,0,0,0,0,-1,261878,neutron
CMOSHitCollection,95,0.00280874,0,0,0,32132,703053,opticalphoton
CMOSHitCollection,95,0.00231767,0,0,0,33156,703046,opticalphoton
