#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,21,0,0,0,0,-1,4.99575,neutron
CMOSHitCollection,26,0.0494718,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.0406515,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.402767,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.0430717,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.137113,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.262049,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.512055,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.526875,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.493592,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,1.09662,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,9.50207,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,2.14822,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,2.73861,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,2.24646,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,11.1578,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.00310566,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,0.0029323,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,0.00253048,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,16.5761,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.00298156,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,29.7303,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,25.8902,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,18.435,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.00300848,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,0.00278942,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,0.00232384,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,0.00264163,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,0.00277108,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,7.3266,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0,0,0,0,6513,5.65727e+11,opticalphoton
CMOSHitCollection,26,2.16197,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.00831781,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.0699391,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,9.49908,0,0,0,-1,5.65727e+11,e-
CMOSHitCollection,26,0.00324727,0,0,0,357,5.65727e+11,opticalphoton
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,anti_nu_e
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,anti_nu_e
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,anti_nu_e
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,anti_nu_e
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,anti_nu_e
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,anti_nu_e
CMOSHitCollection,26,0,0,0,0,-1,5.65727e+11,anti_nu_e
CMOSHitCollection,26,0,0,0,0,-1,5.31163,gamma
CMOSHitCollection,26,0,0,0,0,-1,5.31634,gamma
CMOSHitCollection,28,0,0,0,0,-1,5.00724,neutron
CMOSHitCollection,34,0,0,0,0,-1,4.79624,gamma
CMOSHitCollection,34,0,0,0,0,-1,4.8002,gamma
CMOSHitCollection,49,0.0030273,0,0,0,8566,21.3662,opticalphoton
CMOSHitCollection,49,0.00266493,0,0,0,8054,24.4121,opticalphoton
CMOSHitCollection,49,0.00276219,0,0,0,8054,28.033,opticalphoton
CMOSHitCollection,49,0.00238634,0,0,0,8054,13.2694,opticalphoton
CMOSHitCollection,49,0.00270845,0,0,0,8054,23.2434,opticalphoton
CMOSHitCollection,49,0.00274965,0,0,0,8566,20.2114,opticalphoton
CMOSHitCollection,52,0,0,0,0,-1,5.31759,neutron
CMOSHitCollection,52,0,0,0,0,-1,5.34292,neutron
CMOSHitCollection,60,0,0,0,0,-1,5.10723,neutron
CMOSHitCollection,60,0,0,0,0,-1,5.13051,neutron
CMOSHitCollection,73,0,0,0,0,-1,4.93488,gamma
CMOSHitCollection,73,0,0,0,0,-1,4.93846,gamma
CMOSHitCollection,73,0,0,0,0,-1,5.01442,neutron
CMOSHitCollection,76,0,0,0,0,-1,5.38887,neutron
CMOSHitCollection,89,0,0,0,0,-1,5.0445,neutron
CMOSHitCollection,93,0,0,0,0,-1,5.01936,neutron
CMOSHitCollection,96,0,0,0,0,-1,7.14513,neutron
CMOSHitCollection,101,0,0,0,0,-1,4.98048,neutron
CMOSHitCollection,107,0,0,0,0,-1,5.11251,neutron
CMOSHitCollection,107,0,0,0,0,-1,5.15004,neutron
CMOSHitCollection,108,0,0,0,0,-1,4.95822,gamma
CMOSHitCollection,108,0,0,0,0,-1,4.96197,gamma
CMOSHitCollection,108,0,0,0,0,-1,4.96714,gamma
CMOSHitCollection,108,0,0,0,0,-1,8.06501,neutron
CMOSHitCollection,108,0,0,0,0,-1,8.08858,neutron
CMOSHitCollection,108,0,0,0,0,-1,8.12879,neutron
CMOSHitCollection,108,0,0,0,0,-1,8.24438,neutron
CMOSHitCollection,110,0,0,0,0,-1,4.95933,gamma
CMOSHitCollection,110,0,0,0,0,-1,4.96335,gamma
CMOSHitCollection,110,0,0,0,0,-1,6.28407,neutron
CMOSHitCollection,110,0,0,0,0,-1,6.32717,neutron
CMOSHitCollection,110,0,0,0,0,-1,6.4471,neutron
CMOSHitCollection,110,0,0,0,0,-1,6.56753,neutron
CMOSHitCollection,110,0,0,0,0,-1,6.67047,neutron
CMOSHitCollection,110,0,0,0,0,-1,6.68851,neutron
CMOSHitCollection,112,0,0,0,0,-1,4.91533,gamma
CMOSHitCollection,112,0,0,0,0,-1,4.92098,gamma
CMOSHitCollection,117,0,0,0,0,-1,7.05724,neutron
CMOSHitCollection,117,0,0,0,0,-1,7.08188,neutron
CMOSHitCollection,117,0,0,0,0,-1,7.10202,neutron
CMOSHitCollection,117,0,0,0,0,-1,7.17487,neutron
CMOSHitCollection,117,0.00245589,0,0,0,8569,13.2598,opticalphoton
CMOSHitCollection,117,0.0031176,0,0,0,8057,15.2714,opticalphoton
CMOSHitCollection,117,0.00253031,0,0,0,8569,7.96197,opticalphoton
CMOSHitCollection,117,0.00315148,0,0,0,8057,29.1907,opticalphoton
CMOSHitCollection,117,0.00313701,0,0,0,8569,11.377,opticalphoton
CMOSHitCollection,117,0.00279903,0,0,0,8569,16.3424,opticalphoton
CMOSHitCollection,117,0.0024554,0,0,0,8569,19.1981,opticalphoton
