#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,7,0,0,0,0,-1,5.02591,neutron
CMOSHitCollection,8,0,0,0,0,-1,4.97119,neutron
CMOSHitCollection,8,0,0,0,0,-1,4.99165,neutron
CMOSHitCollection,8,21.0577,0,0,0,-1,4.97118,proton
CMOSHitCollection,8,0,0,0,0,-1,4.9713,proton
CMOSHitCollection,9,0.00301339,0,0,0,8601,67.4016,opticalphoton
CMOSHitCollection,9,0,0,0,0,-1,5.37021,neutron
CMOSHitCollection,9,0,0,0,0,-1,5.43273,neutron
CMOSHitCollection,19,0,0,0,0,-1,5.77004,neutron
CMOSHitCollection,19,0,0,0,0,-1,5.89186,neutron
CMOSHitCollection,19,0.00269296,0,0,0,8069,21.4405,opticalphoton
CMOSHitCollection,19,0.00227719,0,0,0,8069,112.404,opticalphoton
CMOSHitCollection,19,0.00237911,0,0,0,8581,38.0354,opticalphoton
CMOSHitCollection,19,0.00291871,0,0,0,8581,24.2408,opticalphoton
CMOSHitCollection,19,0.00265825,0,0,0,8581,91.1148,opticalphoton
CMOSHitCollection,19,0.00240812,0,0,0,8069,11.3271,opticalphoton
CMOSHitCollection,19,0.0027001,0,0,0,8069,30.816,opticalphoton
CMOSHitCollection,19,0.00312212,0,0,0,8069,47.055,opticalphoton
CMOSHitCollection,19,0.00269829,0,0,0,8069,8.89712,opticalphoton
CMOSHitCollection,19,0.00272991,0,0,0,8069,7.65305,opticalphoton
CMOSHitCollection,19,0.0024421,0,0,0,8581,22.6235,opticalphoton
CMOSHitCollection,19,0.00285445,0,0,0,8069,31.245,opticalphoton
CMOSHitCollection,19,0.00244573,0,0,0,8069,5.62411,opticalphoton
CMOSHitCollection,19,0.00259039,0,0,0,8581,50.2196,opticalphoton
CMOSHitCollection,19,0.00248565,0,0,0,8581,7.54786,opticalphoton
CMOSHitCollection,19,0.00254349,0,0,0,8581,4.86589,opticalphoton
CMOSHitCollection,19,0.00226501,0,0,0,8069,37.7571,opticalphoton
CMOSHitCollection,19,0.00254325,0,0,0,8069,26.8845,opticalphoton
CMOSHitCollection,19,0.00297067,0,0,0,8069,6.88572,opticalphoton
CMOSHitCollection,19,0.00310562,0,0,0,8069,95.7972,opticalphoton
CMOSHitCollection,19,0.00254228,0,0,0,8581,6.60385,opticalphoton
CMOSHitCollection,19,0.00318331,0,0,0,8069,134.982,opticalphoton
CMOSHitCollection,19,0.0028943,0,0,0,8581,22.6096,opticalphoton
CMOSHitCollection,19,0.00286402,0,0,0,8581,7.26867,opticalphoton
CMOSHitCollection,19,0.00236133,0,0,0,8069,4.79641,opticalphoton
CMOSHitCollection,19,0.00288699,0,0,0,8069,4.92849,opticalphoton
CMOSHitCollection,19,0.00304434,0,0,0,8581,26.1685,opticalphoton
CMOSHitCollection,19,0.00322388,0,0,0,8581,62.1867,opticalphoton
CMOSHitCollection,19,0.0031403,0,0,0,8069,25.0767,opticalphoton
CMOSHitCollection,19,0.00230854,0,0,0,8069,6.36954,opticalphoton
CMOSHitCollection,19,0.00229525,0,0,0,8581,9.84509,opticalphoton
CMOSHitCollection,19,0.00244026,0,0,0,8069,7.30268,opticalphoton
CMOSHitCollection,19,0.0024041,0,0,0,8581,42.8699,opticalphoton
CMOSHitCollection,19,0.00261722,0,0,0,8581,24.6386,opticalphoton
CMOSHitCollection,19,0.00303212,0,0,0,8069,21.4995,opticalphoton
CMOSHitCollection,19,0.00271414,0,0,0,8069,22.1209,opticalphoton
CMOSHitCollection,19,0.0028683,0,0,0,8581,29.7728,opticalphoton
CMOSHitCollection,19,0.00289084,0,0,0,8581,8.78292,opticalphoton
CMOSHitCollection,19,0.00238338,0,0,0,8581,10.7837,opticalphoton
CMOSHitCollection,19,0.00266601,0,0,0,8581,4.83147,opticalphoton
CMOSHitCollection,19,0.00273285,0,0,0,8581,5.48616,opticalphoton
CMOSHitCollection,19,0.00254762,0,0,0,8069,14.2527,opticalphoton
CMOSHitCollection,19,0.00254947,0,0,0,8581,49.3944,opticalphoton
CMOSHitCollection,36,0,0,0,0,-1,4.87427,gamma
CMOSHitCollection,36,0,0,0,0,-1,4.87947,gamma
CMOSHitCollection,45,0,0,0,0,-1,5.04353,neutron
CMOSHitCollection,45,1951.36,0,0,0,-1,5.04353,proton
CMOSHitCollection,45,942.09,0,0,0,-1,5.04664,proton
CMOSHitCollection,45,0,0,0,0,-1,5.04776,proton
CMOSHitCollection,47,0,0,0,0,-1,5.0225,neutron
CMOSHitCollection,50,0,0,0,0,-1,5.03877,neutron
CMOSHitCollection,57,0,0,0,0,-1,5.06922,neutron
CMOSHitCollection,57,0,0,0,0,-1,5.09229,neutron
CMOSHitCollection,63,0,0,0,0,-1,4.98761,neutron
CMOSHitCollection,63,0,0,0,0,-1,5.02072,neutron
CMOSHitCollection,63,474.061,0,0,0,-1,4.98761,proton
CMOSHitCollection,63,0,0,0,0,-1,4.98821,proton
CMOSHitCollection,67,0,0,0,0,-1,5.0313,neutron
CMOSHitCollection,67,0,0,0,0,-1,5.0623,neutron
CMOSHitCollection,72,0,0,0,0,-1,5.49802,neutron
CMOSHitCollection,72,0,0,0,0,-1,5.53227,neutron
CMOSHitCollection,72,0,0,0,0,-1,5.59284,neutron
CMOSHitCollection,74,0,0,0,0,-1,5.51664,gamma
CMOSHitCollection,74,0.00324551,0,0,0,8087,24.9951,opticalphoton
CMOSHitCollection,74,0.00255299,0,0,0,8087,33.1595,opticalphoton
CMOSHitCollection,74,0.00325026,0,0,0,8599,9.47423,opticalphoton
CMOSHitCollection,74,0.00244848,0,0,0,8599,6.89646,opticalphoton
CMOSHitCollection,74,0,0,0,0,8599,18.8223,opticalphoton
CMOSHitCollection,74,0.00261744,0,0,0,8599,18.8223,opticalphoton
CMOSHitCollection,75,0,0,0,0,-1,4.91905,neutron
CMOSHitCollection,77,0,0,0,0,-1,4.77432,gamma
CMOSHitCollection,77,0,0,0,0,-1,4.77814,gamma
CMOSHitCollection,77,0.00265895,0,0,0,8574,17.6757,opticalphoton
CMOSHitCollection,77,0.00243754,0,0,0,8574,17.28,opticalphoton
CMOSHitCollection,77,0.00280761,0,0,0,8062,17.9896,opticalphoton
CMOSHitCollection,77,0.00314499,0,0,0,8062,12.7709,opticalphoton
CMOSHitCollection,77,0,0,0,0,-1,6.79528,neutron
CMOSHitCollection,77,0,0,0,0,-1,6.9166,neutron
CMOSHitCollection,77,0,0,0,0,-1,6.94655,neutron
CMOSHitCollection,80,0,0,0,0,-1,7.47534,neutron
CMOSHitCollection,88,0,0,0,0,-1,5.57421,neutron
CMOSHitCollection,92,0,0,0,0,-1,5.00028,neutron
CMOSHitCollection,103,0,0,0,0,-1,4.99232,neutron
CMOSHitCollection,103,0,0,0,0,-1,5.02992,neutron
CMOSHitCollection,105,0,0,0,0,-1,1.05394,gamma
CMOSHitCollection,107,0,0,0,0,-1,4.87912,gamma
CMOSHitCollection,107,0,0,0,0,-1,4.88011,gamma
CMOSHitCollection,107,0,0,0,0,-1,4.88448,gamma
CMOSHitCollection,107,0,0,0,0,-1,4.88885,gamma
CMOSHitCollection,107,0,0,0,0,-1,5.17909,neutron
CMOSHitCollection,107,0,0,0,0,-1,5.20327,neutron
CMOSHitCollection,112,0,0,0,0,-1,4.99576,neutron
CMOSHitCollection,126,0,0,0,0,-1,5.43344,neutron
CMOSHitCollection,133,0,0,0,0,-1,4.93573,gamma
CMOSHitCollection,133,0,0,0,0,-1,4.93769,gamma
CMOSHitCollection,133,0,0,0,0,-1,4.94017,gamma
CMOSHitCollection,133,0,0,0,0,-1,5.06401,neutron
CMOSHitCollection,134,0,0,0,0,-1,5.02044,neutron
CMOSHitCollection,137,0.00287013,0,0,0,8599,111.528,opticalphoton
CMOSHitCollection,137,0.00260006,0,0,0,8599,25.4273,opticalphoton
CMOSHitCollection,137,0.00319568,0,0,0,8087,28.6662,opticalphoton
CMOSHitCollection,137,0.00240188,0,0,0,8087,23.0462,opticalphoton
CMOSHitCollection,137,0.00283864,0,0,0,8599,54.2969,opticalphoton
CMOSHitCollection,137,0.00255603,0,0,0,8087,12.5167,opticalphoton
CMOSHitCollection,137,0.00233656,0,0,0,8087,44.1058,opticalphoton
CMOSHitCollection,137,0.00252301,0,0,0,8087,5.68961,opticalphoton
CMOSHitCollection,137,0.0028939,0,0,0,8599,7.58997,opticalphoton
CMOSHitCollection,137,0.00313961,0,0,0,8087,13.5506,opticalphoton
CMOSHitCollection,137,0.00310295,0,0,0,8087,5.1924,opticalphoton
CMOSHitCollection,137,0.00317139,0,0,0,8599,23.3651,opticalphoton
CMOSHitCollection,137,0.00292816,0,0,0,8599,19.4505,opticalphoton
CMOSHitCollection,137,0.00266006,0,0,0,8599,8.25179,opticalphoton
CMOSHitCollection,137,0.00311711,0,0,0,8599,17.7495,opticalphoton
CMOSHitCollection,137,0.00272662,0,0,0,8599,10.6563,opticalphoton
CMOSHitCollection,137,0.00286538,0,0,0,8599,69.8093,opticalphoton
CMOSHitCollection,137,0.00262006,0,0,0,8087,5.27681,opticalphoton
