#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,7,0,0,0,0,-1,5.00735,neutron
CMOSHitCollection,7,0,0,0,0,-1,5.03702,neutron
CMOSHitCollection,8,0,0,0,0,-1,5.04507,neutron
CMOSHitCollection,8,0,0,0,0,-1,5.0484,neutron
CMOSHitCollection,8,0,0,0,0,-1,5.09885,neutron
CMOSHitCollection,8,0,0,0,0,-1,5.1493,neutron
CMOSHitCollection,11,0.00318882,0,0,0,8615,34.5639,opticalphoton
CMOSHitCollection,11,0.00235688,0,0,0,8103,84.1287,opticalphoton
CMOSHitCollection,11,0.00293425,0,0,0,8615,9.40916,opticalphoton
CMOSHitCollection,11,0.00308199,0,0,0,8103,24.6298,opticalphoton
CMOSHitCollection,11,0.00290956,0,0,0,8104,6.6733,opticalphoton
CMOSHitCollection,11,0.00309373,0,0,0,8615,18.8858,opticalphoton
CMOSHitCollection,11,0.00301936,0,0,0,8103,20.394,opticalphoton
CMOSHitCollection,11,0.00267565,0,0,0,8103,11.5808,opticalphoton
CMOSHitCollection,11,0.00255907,0,0,0,8615,17.4437,opticalphoton
CMOSHitCollection,11,0.00275448,0,0,0,8103,9.81764,opticalphoton
CMOSHitCollection,11,0.00251699,0,0,0,8615,39.6873,opticalphoton
CMOSHitCollection,11,0.00325585,0,0,0,8103,18.6285,opticalphoton
CMOSHitCollection,11,0.00240622,0,0,0,8103,8.91859,opticalphoton
CMOSHitCollection,11,0.00316455,0,0,0,8103,36.6885,opticalphoton
CMOSHitCollection,11,0.00249465,0,0,0,8615,18.8746,opticalphoton
CMOSHitCollection,17,0,0,0,0,-1,8.18761,neutron
CMOSHitCollection,22,0,0,0,0,-1,4.71703,neutron
CMOSHitCollection,26,0,0,0,0,-1,7.23545,neutron
CMOSHitCollection,30,0,0,0,0,-1,4.89544,neutron
CMOSHitCollection,33,0,0,0,0,-1,5.00834,neutron
CMOSHitCollection,33,0,0,0,0,-1,5.03908,neutron
CMOSHitCollection,34,0,0,0,0,-1,0.732625,gamma
CMOSHitCollection,42,0,0,0,0,-1,5.32945,neutron
CMOSHitCollection,42,0,0,0,0,-1,5.35335,neutron
CMOSHitCollection,42,0,0,0,0,-1,5.3592,neutron
CMOSHitCollection,42,0.00262492,0,0,0,8118,13.3633,opticalphoton
CMOSHitCollection,42,0.00313911,0,0,0,8118,4.84963,opticalphoton
CMOSHitCollection,42,0.00308227,0,0,0,8630,7.631,opticalphoton
CMOSHitCollection,42,0.00249366,0,0,0,8630,10.5143,opticalphoton
CMOSHitCollection,42,0.00276416,0,0,0,8118,18.6503,opticalphoton
CMOSHitCollection,42,0.00280903,0,0,0,8118,7.11609,opticalphoton
CMOSHitCollection,52,0,0,0,0,-1,5.07833,neutron
CMOSHitCollection,52,0.00274671,0,0,0,10675,13.3165,opticalphoton
CMOSHitCollection,52,0.00260923,0,0,0,10675,24.0444,opticalphoton
CMOSHitCollection,65,0,0,0,0,-1,5.02531,neutron
CMOSHitCollection,70,0,0,0,0,-1,4.85615,gamma
CMOSHitCollection,70,0,0,0,0,-1,4.85939,gamma
CMOSHitCollection,70,0,0,0,0,-1,4.86362,gamma
CMOSHitCollection,70,0,0,0,0,-1,5.49817,neutron
CMOSHitCollection,70,0,0,0,0,-1,5.55496,neutron
CMOSHitCollection,70,0,0,0,0,-1,5.57108,neutron
CMOSHitCollection,70,42.2797,0,0,0,-1,5.55496,Si28
CMOSHitCollection,70,0,0,0,0,-1,5.55504,Si28
CMOSHitCollection,74,0,0,0,0,-1,5.05535,neutron
CMOSHitCollection,74,0.00240283,0,0,0,8639,12.6969,opticalphoton
CMOSHitCollection,74,0.00315538,0,0,0,8639,6.31226,opticalphoton
CMOSHitCollection,74,0.00286019,0,0,0,8127,8.84053,opticalphoton
CMOSHitCollection,76,0,0,0,0,-1,5.02584,neutron
