#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,7,0,0,0,0,-1,6.01193,neutron
CMOSHitCollection,7,0,0,0,0,-1,6.05151,neutron
CMOSHitCollection,7,0,0,0,0,-1,6.13005,neutron
CMOSHitCollection,7,0,0,0,0,-1,6.1902,neutron
CMOSHitCollection,8,0.00283342,0,0,0,8493,57.1769,opticalphoton
CMOSHitCollection,8,0.00259855,0,0,0,8493,10.5306,opticalphoton
CMOSHitCollection,8,0.00237839,0,0,0,8494,9.26891,opticalphoton
CMOSHitCollection,15,0,0,0,0,-1,4.99383,neutron
CMOSHitCollection,17,0,0,0,0,-1,5.84272,neutron
CMOSHitCollection,19,0,0,0,0,-1,4.7494,gamma
CMOSHitCollection,19,0.00317306,0,0,0,8489,9.52471,opticalphoton
CMOSHitCollection,19,0.0032537,0,0,0,8488,17.4179,opticalphoton
CMOSHitCollection,19,0,0,0,0,-1,5.90032,neutron
CMOSHitCollection,19,0,0,0,0,-1,5.99546,neutron
CMOSHitCollection,22,0.00280266,0,0,0,7998,46.5107,opticalphoton
CMOSHitCollection,22,0.0029008,0,0,0,7998,16.8808,opticalphoton
CMOSHitCollection,22,0.00245147,0,0,0,7998,5.49799,opticalphoton
CMOSHitCollection,22,0.00238178,0,0,0,7998,10.7477,opticalphoton
CMOSHitCollection,22,0.00309069,0,0,0,7998,35.5894,opticalphoton
CMOSHitCollection,22,0.00240274,0,0,0,7998,14.5172,opticalphoton
CMOSHitCollection,22,0.00273019,0,0,0,7998,32.0171,opticalphoton
CMOSHitCollection,22,0.00242614,0,0,0,7998,18.6775,opticalphoton
CMOSHitCollection,22,0.00304283,0,0,0,7998,13.1181,opticalphoton
CMOSHitCollection,22,0.00240431,0,0,0,7998,16.0442,opticalphoton
CMOSHitCollection,22,0.00254495,0,0,0,7998,19.6505,opticalphoton
CMOSHitCollection,22,0.00236665,0,0,0,8510,33.1603,opticalphoton
CMOSHitCollection,22,0.00279794,0,0,0,7998,35.426,opticalphoton
CMOSHitCollection,24,0,0,0,0,-1,5.00539,neutron
CMOSHitCollection,30,0,0,0,0,-1,4.93652,gamma
CMOSHitCollection,30,0,0,0,0,-1,4.93711,gamma
CMOSHitCollection,30,0,0,0,0,-1,4.99942,neutron
CMOSHitCollection,30,0,0,0,0,-1,5.03464,neutron
CMOSHitCollection,33,0,0,0,0,-1,5.04717,neutron
CMOSHitCollection,33,0,0,0,0,-1,5.04919,neutron
CMOSHitCollection,33,0,0,0,0,-1,5.08259,neutron
CMOSHitCollection,34,0,0,0,0,-1,5.05393,gamma
CMOSHitCollection,34,0,0,0,0,-1,5.0565,gamma
CMOSHitCollection,34,0,0,0,0,-1,5.05692,gamma
CMOSHitCollection,34,0.00655,0,0,0,-1,5.06219,gamma
CMOSHitCollection,34,0,0,0,0,-1,5.06302,gamma
CMOSHitCollection,34,0,0,0,0,-1,5.06476,gamma
CMOSHitCollection,34,47.8595,0,0,0,-1,5.06302,e-
