#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0,0,0,0,-1,4.96944,neutron
CMOSHitCollection,5,0,0,0,0,-1,4.95201,neutron
CMOSHitCollection,23,0,0,0,0,-1,9.97833,neutron
CMOSHitCollection,24,0,0,0,0,-1,4.76726,gamma
CMOSHitCollection,24,0,0,0,0,-1,4.76859,gamma
CMOSHitCollection,24,0,0,0,0,-1,4.77326,gamma
CMOSHitCollection,24,0.00297787,0,0,0,8062,24.6078,opticalphoton
CMOSHitCollection,24,0.00303471,0,0,0,8062,5.93648,opticalphoton
CMOSHitCollection,24,0.00233176,0,0,0,8062,27.2692,opticalphoton
CMOSHitCollection,24,0.00263281,0,0,0,8062,17.1642,opticalphoton
CMOSHitCollection,24,0.00291983,0,0,0,8062,34.3165,opticalphoton
CMOSHitCollection,24,0.00302324,0,0,0,8574,5.20582,opticalphoton
CMOSHitCollection,24,0,0,0,0,-1,10.4397,neutron
CMOSHitCollection,24,0,0,0,0,-1,10.4434,neutron
CMOSHitCollection,40,0,0,0,0,-1,5.02021,neutron
CMOSHitCollection,40,0,0,0,0,-1,5.03126,neutron
CMOSHitCollection,41,0,0,0,0,-1,5.00028,gamma
CMOSHitCollection,41,0,0,0,0,-1,5.00113,gamma
CMOSHitCollection,41,0,0,0,0,-1,5.0055,gamma
CMOSHitCollection,41,0,0,0,0,-1,5.0084,gamma
CMOSHitCollection,41,0,0,0,0,-1,5.00988,gamma
CMOSHitCollection,41,0,0,0,0,-1,5.07545,neutron
CMOSHitCollection,43,0,0,0,0,-1,10.7936,neutron
CMOSHitCollection,50,0,0,0,0,-1,4.99054,gamma
CMOSHitCollection,50,0,0,0,0,-1,4.99184,gamma
CMOSHitCollection,50,0,0,0,0,-1,4.99297,gamma
CMOSHitCollection,50,0,0,0,0,-1,4.99796,gamma
CMOSHitCollection,50,0,0,0,0,-1,5.25763,neutron
CMOSHitCollection,50,0,0,0,0,-1,5.27727,neutron
CMOSHitCollection,50,0,0,0,0,-1,5.39403,neutron
CMOSHitCollection,50,0,0,0,0,-1,5.51171,neutron
CMOSHitCollection,78,0,0,0,0,-1,5.00333,neutron
CMOSHitCollection,80,0,0,0,0,-1,5.09714,neutron
CMOSHitCollection,83,0,0,0,0,-1,5.11075,neutron
CMOSHitCollection,83,0,0,0,0,-1,5.13425,neutron
CMOSHitCollection,88,0,0,0,0,-1,5.07045,neutron
CMOSHitCollection,94,0,0,0,0,-1,0.911435,gamma
CMOSHitCollection,95,0,0,0,0,-1,5.35163,neutron
CMOSHitCollection,95,0,0,0,0,-1,5.37472,neutron
CMOSHitCollection,95,0,0,0,0,-1,5.43487,neutron
CMOSHitCollection,95,0,0,0,0,-1,5.44409,neutron
CMOSHitCollection,96,0,0,0,0,-1,4.98661,neutron
CMOSHitCollection,97,0,0,0,0,-1,5.00715,neutron
CMOSHitCollection,119,0.00256816,0,0,0,9600,5.32907,opticalphoton
CMOSHitCollection,119,0.00263864,0,0,0,9600,71.046,opticalphoton
CMOSHitCollection,119,0.00326113,0,0,0,9088,36.566,opticalphoton
CMOSHitCollection,119,0.00271112,0,0,0,9600,7.23442,opticalphoton
CMOSHitCollection,119,0.00251753,0,0,0,9088,20.8608,opticalphoton
CMOSHitCollection,119,0.00276361,0,0,0,9600,7.50532,opticalphoton
CMOSHitCollection,119,0,0,0,0,-1,5.47929,neutron
CMOSHitCollection,119,0,0,0,0,-1,5.55798,neutron
CMOSHitCollection,119,0,0,0,0,-1,5.66347,neutron
CMOSHitCollection,121,0,0,0,0,-1,5.01755,neutron
CMOSHitCollection,124,0,0,0,0,-1,4.94762,gamma
CMOSHitCollection,124,0,0,0,0,-1,4.94858,gamma
CMOSHitCollection,124,0,0,0,0,-1,4.96859,gamma
CMOSHitCollection,124,0,0,0,0,-1,4.97133,gamma
CMOSHitCollection,124,0,0,0,0,-1,4.97572,gamma
CMOSHitCollection,124,0,0,0,0,-1,4.98011,gamma
CMOSHitCollection,124,0,0,0,0,-1,8.57543,neutron
CMOSHitCollection,124,0,0,0,0,-1,8.69116,neutron
CMOSHitCollection,124,0,0,0,0,-1,8.81282,neutron
CMOSHitCollection,127,0,0,0,0,-1,5.15331,neutron
CMOSHitCollection,132,0,0,0,0,-1,5.17438,neutron
CMOSHitCollection,135,0.00303631,0,0,0,8058,6.29269e+15,opticalphoton
CMOSHitCollection,135,0.00302338,0,0,0,8058,6.29269e+15,opticalphoton
CMOSHitCollection,135,0.00317562,0,0,0,8058,6.29269e+15,opticalphoton
CMOSHitCollection,135,0.00246571,0,0,0,8058,6.29269e+15,opticalphoton
