#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,0,0,0,0,0,-1,0.99822,gamma
CMOSHitCollection,4,0,0,0,0,-1,5.02091,neutron
CMOSHitCollection,11,0,0,0,0,-1,4.96614,gamma
CMOSHitCollection,11,0,0,0,0,-1,4.97295,gamma
CMOSHitCollection,13,0,0,0,0,-1,4.99067,neutron
CMOSHitCollection,13,0,0,0,0,-1,5.01116,neutron
CMOSHitCollection,20,0,0,0,0,-1,5.00878,neutron
CMOSHitCollection,28,0,0,0,0,-1,5.12041,neutron
CMOSHitCollection,28,0,0,0,0,-1,5.14001,neutron
CMOSHitCollection,28,0,0,0,0,-1,5.15565,neutron
CMOSHitCollection,30,0,0,0,0,-1,5.10194,neutron
CMOSHitCollection,43,0,0,0,0,-1,5.15614,neutron
CMOSHitCollection,45,0,0,0,0,-1,5.09571,neutron
CMOSHitCollection,45,0,0,0,0,-1,5.1131,neutron
CMOSHitCollection,48,0,0,0,0,-1,5.03548,neutron
CMOSHitCollection,48,0,0,0,0,-1,5.17618,neutron
CMOSHitCollection,48,1855.67,0,0,0,-1,5.03548,proton
CMOSHitCollection,48,1364.24,0,0,0,-1,5.03866,proton
CMOSHitCollection,48,0,0,0,0,-1,5.04029,proton
CMOSHitCollection,51,0,0,0,0,-1,4.81082,gamma
CMOSHitCollection,51,0,0,0,0,-1,4.81443,gamma
CMOSHitCollection,51,0,0,0,0,-1,4.81845,gamma
CMOSHitCollection,51,0,0,0,0,-1,4.82051,gamma
CMOSHitCollection,51,0,0,0,0,-1,4.82522,gamma
CMOSHitCollection,51,0.00323893,0,0,0,8075,22.7322,opticalphoton
CMOSHitCollection,51,0.00303825,0,0,0,8587,59.5061,opticalphoton
CMOSHitCollection,51,0.00253836,0,0,0,8588,9.58448,opticalphoton
CMOSHitCollection,51,0.00248052,0,0,0,8587,12.1728,opticalphoton
CMOSHitCollection,51,0.00267729,0,0,0,8075,38.2337,opticalphoton
CMOSHitCollection,51,0.00228945,0,0,0,8587,54.5513,opticalphoton
CMOSHitCollection,51,0.00231259,0,0,0,8587,30.0914,opticalphoton
CMOSHitCollection,51,0.00305977,0,0,0,8075,90.6315,opticalphoton
CMOSHitCollection,51,0.00263901,0,0,0,8075,4.82929,opticalphoton
CMOSHitCollection,51,0.00262071,0,0,0,8075,7.00882,opticalphoton
CMOSHitCollection,51,0.00239993,0,0,0,8075,7.99442,opticalphoton
CMOSHitCollection,51,0.00251873,0,0,0,8075,11.0942,opticalphoton
CMOSHitCollection,51,0.00256837,0,0,0,8075,7.59551,opticalphoton
CMOSHitCollection,51,0.0030256,0,0,0,8074,20.2841,opticalphoton
CMOSHitCollection,51,0.00232357,0,0,0,8587,18.6767,opticalphoton
CMOSHitCollection,51,0.00295889,0,0,0,8075,9.64316,opticalphoton
CMOSHitCollection,51,0.00277586,0,0,0,8075,37.951,opticalphoton
CMOSHitCollection,52,0,0,0,0,-1,4.99959,neutron
CMOSHitCollection,55,0,0,0,0,-1,5.30572,neutron
CMOSHitCollection,55,0,0,0,0,-1,5.37602,neutron
CMOSHitCollection,57,0,0,0,0,-1,5.02222,neutron
CMOSHitCollection,59,0,0,0,0,-1,5.53387,neutron
CMOSHitCollection,59,0,0,0,0,-1,5.55415,neutron
CMOSHitCollection,65,0,0,0,0,-1,5.39508,neutron
CMOSHitCollection,65,0,0,0,0,-1,5.42456,neutron
CMOSHitCollection,65,0,0,0,0,-1,5.47067,neutron
CMOSHitCollection,65,0,0,0,0,-1,5.47564,neutron
CMOSHitCollection,65,0,0,0,0,-1,5.52672,neutron
CMOSHitCollection,69,0,0,0,0,-1,8.0504,neutron
CMOSHitCollection,75,0,0,0,0,-1,5.08043,neutron
CMOSHitCollection,75,0,0,0,0,-1,5.11175,neutron
CMOSHitCollection,75,0.00267221,0,0,0,8072,19.4068,opticalphoton
CMOSHitCollection,78,0.00310674,0,0,0,2455,11.2229,opticalphoton
CMOSHitCollection,78,0.00280747,0,0,0,2455,13.6277,opticalphoton
CMOSHitCollection,78,0.00238507,0,0,0,2455,38.4207,opticalphoton
CMOSHitCollection,78,0,0,0,0,8090,65.1076,opticalphoton
CMOSHitCollection,78,0.00282277,0,0,0,8602,42.0322,opticalphoton
CMOSHitCollection,105,0,0,0,0,-1,4.97169,neutron
CMOSHitCollection,105,552.868,0,0,0,-1,4.97168,proton
CMOSHitCollection,105,3.90169,0,0,0,-1,4.97238,proton
CMOSHitCollection,105,0,0,0,0,-1,4.9724,proton
CMOSHitCollection,108,0,0,0,0,-1,5.12879,neutron
CMOSHitCollection,108,0.00310746,0,0,0,8083,6.86542,opticalphoton
CMOSHitCollection,108,0.00319148,0,0,0,8595,20.5588,opticalphoton
CMOSHitCollection,108,0.00274914,0,0,0,8084,8.44987,opticalphoton
CMOSHitCollection,108,0.00227072,0,0,0,8083,8.32299,opticalphoton
CMOSHitCollection,113,0,0,0,0,-1,5.09898,neutron
CMOSHitCollection,114,0,0,0,0,-1,5.03427,neutron
CMOSHitCollection,125,0,0,0,0,-1,4.94027,gamma
