#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,4,0,0,0,0,-1,5.03461,neutron
CMOSHitCollection,5,0,0,0,0,-1,6.02193,neutron
CMOSHitCollection,11,0,0,0,0,-1,5.0915,neutron
CMOSHitCollection,11,0,0,0,0,-1,5.12863,neutron
CMOSHitCollection,14,0,0,0,0,-1,1.0497,gamma
CMOSHitCollection,14,0,0,0,0,-1,13.4182,neutron
CMOSHitCollection,14,0,0,0,0,-1,13.6803,neutron
CMOSHitCollection,14,0,0,0,0,-1,14.1068,neutron
CMOSHitCollection,14,0.00288029,0,0,0,14710,18.9936,opticalphoton
CMOSHitCollection,14,0.0023502,0,0,0,14710,7.8361,opticalphoton
CMOSHitCollection,14,0.00307518,0,0,0,14710,22.5375,opticalphoton
CMOSHitCollection,14,0.00323977,0,0,0,14710,26.4087,opticalphoton
CMOSHitCollection,14,0.00267819,0,0,0,14710,39.8778,opticalphoton
CMOSHitCollection,14,0.00294697,0,0,0,14710,17.1494,opticalphoton
CMOSHitCollection,14,0.00254092,0,0,0,14710,37.1523,opticalphoton
CMOSHitCollection,14,0.00289642,0,0,0,14710,32.03,opticalphoton
CMOSHitCollection,14,0.00319152,0,0,0,14710,40.4278,opticalphoton
CMOSHitCollection,14,0.00244998,0,0,0,14710,60.6276,opticalphoton
CMOSHitCollection,14,0.00238011,0,0,0,14710,28.8133,opticalphoton
CMOSHitCollection,14,0.0031041,0,0,0,14710,12.2025,opticalphoton
CMOSHitCollection,14,0.00317216,0,0,0,14710,17.9292,opticalphoton
CMOSHitCollection,14,0.0026265,0,0,0,14710,7.27652,opticalphoton
CMOSHitCollection,14,0.0029114,0,0,0,14710,19.076,opticalphoton
CMOSHitCollection,14,0.00293135,0,0,0,14710,13.0609,opticalphoton
CMOSHitCollection,14,0.0029839,0,0,0,14710,29.431,opticalphoton
CMOSHitCollection,14,0.00282981,0,0,0,14710,13.3914,opticalphoton
CMOSHitCollection,14,0.00305684,0,0,0,14710,43.3104,opticalphoton
CMOSHitCollection,14,0.00259743,0,0,0,14710,20.1977,opticalphoton
CMOSHitCollection,14,0.00293905,0,0,0,14710,41.3144,opticalphoton
CMOSHitCollection,17,0,0,0,0,-1,5.31954,neutron
CMOSHitCollection,17,0,0,0,0,-1,5.37022,neutron
CMOSHitCollection,17,0.00278733,0,0,0,7953,32.6077,opticalphoton
CMOSHitCollection,17,0.00249671,0,0,0,7953,6.87281,opticalphoton
CMOSHitCollection,17,0.00313319,0,0,0,7953,32.1781,opticalphoton
CMOSHitCollection,17,0.002864,0,0,0,8465,9.60185,opticalphoton
CMOSHitCollection,17,0.00233696,0,0,0,8465,47.6083,opticalphoton
CMOSHitCollection,17,0.00313357,0,0,0,8465,38.6618,opticalphoton
CMOSHitCollection,17,0.00285117,0,0,0,7953,8.9453,opticalphoton
CMOSHitCollection,17,0.00237539,0,0,0,8465,9.83219,opticalphoton
CMOSHitCollection,17,0.00306717,0,0,0,7953,50.4305,opticalphoton
CMOSHitCollection,17,0.00276509,0,0,0,7953,9.25688,opticalphoton
CMOSHitCollection,17,0.00246091,0,0,0,7953,37.2118,opticalphoton
CMOSHitCollection,17,0.002342,0,0,0,8465,67.1345,opticalphoton
CMOSHitCollection,17,0.00279972,0,0,0,7953,11.3244,opticalphoton
CMOSHitCollection,17,0.00251993,0,0,0,8465,14.0008,opticalphoton
CMOSHitCollection,17,0.00239129,0,0,0,7953,8.32908,opticalphoton
CMOSHitCollection,17,0.00314096,0,0,0,8465,4.80733,opticalphoton
CMOSHitCollection,17,0.00275881,0,0,0,8465,6.4968,opticalphoton
CMOSHitCollection,17,0.0029486,0,0,0,7953,8.47946,opticalphoton
CMOSHitCollection,18,0.0029905,0,0,0,7961,7.8428,opticalphoton
CMOSHitCollection,18,0.00281601,0,0,0,7961,23.1815,opticalphoton
CMOSHitCollection,18,0.00233307,0,0,0,8473,41.448,opticalphoton
CMOSHitCollection,33,0,0,0,0,-1,5.05569,neutron
CMOSHitCollection,36,0,0,0,0,-1,5.03713,neutron
CMOSHitCollection,41,0,0,0,0,-1,7.23728,neutron
CMOSHitCollection,45,0,0,0,0,-1,5.0959,neutron
CMOSHitCollection,50,0,0,0,0,-1,5.05809,neutron
