#class tools::wcsv::ntuple
#title SD hits table
#separator 44
#vector_separator 59
#column string sdhc
#column int event
#column double edep_keV
#column double pos_X_mm
#column double pos_Y_mm
#column double pos_Z_mm
#column int copyNum
#column double Time_ns
#column string pname
CMOSHitCollection,19,0,0,0,0,-1,5.0913,neutron
CMOSHitCollection,19,0,0,0,0,-1,5.13938,neutron
CMOSHitCollection,19,0,0,0,0,-1,5.1569,neutron
CMOSHitCollection,29,0,0,0,0,-1,5.03131,neutron
CMOSHitCollection,32,0,0,0,0,-1,5.05615,neutron
CMOSHitCollection,52,0,0,0,0,-1,8.03055,neutron
CMOSHitCollection,54,0,0,0,0,-1,5.02371,neutron
CMOSHitCollection,61,0,0,0,0,-1,4.98894,neutron
CMOSHitCollection,68,0,0,0,0,-1,7.0613,gamma
CMOSHitCollection,68,0,0,0,0,-1,7.06401,gamma
CMOSHitCollection,82,0,0,0,0,-1,5.40062,neutron
CMOSHitCollection,82,0,0,0,0,-1,5.40577,neutron
CMOSHitCollection,82,0,0,0,0,-1,5.43136,neutron
CMOSHitCollection,82,0,0,0,0,-1,5.48934,neutron
CMOSHitCollection,85,0,0,0,0,-1,5.35171,neutron
CMOSHitCollection,89,0,0,0,0,-1,5.0272,neutron
CMOSHitCollection,90,0,0,0,0,-1,4.99696,neutron
CMOSHitCollection,117,0,0,0,0,-1,5.03255,neutron
CMOSHitCollection,123,0,0,0,0,-1,5.47291,neutron
CMOSHitCollection,127,0,0,0,0,-1,0.995119,gamma
CMOSHitCollection,135,0,0,0,0,-1,5.05977,neutron
CMOSHitCollection,135,0.00270411,0,0,0,8638,17.8072,opticalphoton
CMOSHitCollection,135,0.00230811,0,0,0,8638,34.0627,opticalphoton
CMOSHitCollection,135,0.00235484,0,0,0,8126,17.9461,opticalphoton
CMOSHitCollection,147,0,0,0,0,-1,5.96526,neutron
CMOSHitCollection,147,0,0,0,0,-1,5.97426,neutron
CMOSHitCollection,147,0,0,0,0,-1,6.03507,neutron
CMOSHitCollection,147,0,0,0,0,-1,6.06611,neutron
CMOSHitCollection,147,0,0,0,0,-1,6.09617,neutron
CMOSHitCollection,147,0,0,0,0,-1,6.15758,neutron
CMOSHitCollection,165,0,0,0,0,-1,4.98452,neutron
CMOSHitCollection,168,0,0,0,0,-1,6.04966,neutron
CMOSHitCollection,191,0.00237995,0,0,0,8118,24.3438,opticalphoton
CMOSHitCollection,191,0.00234671,0,0,0,8630,12.4145,opticalphoton
CMOSHitCollection,191,0.00287771,0,0,0,8630,20.3473,opticalphoton
CMOSHitCollection,191,0.00326217,0,0,0,8118,7.81755,opticalphoton
CMOSHitCollection,191,0.00239659,0,0,0,8118,12.0634,opticalphoton
CMOSHitCollection,191,0.002616,0,0,0,8118,30.6909,opticalphoton
CMOSHitCollection,191,0.00306644,0,0,0,8630,21.8869,opticalphoton
CMOSHitCollection,194,0,0,0,0,8655,10.4266,opticalphoton
CMOSHitCollection,194,0.00244245,0,0,0,8655,10.427,opticalphoton
CMOSHitCollection,194,0.0024276,0,0,0,8655,75.1113,opticalphoton
CMOSHitCollection,194,0.00270734,0,0,0,8655,33.7901,opticalphoton
CMOSHitCollection,194,0.00238233,0,0,0,8143,9.67287,opticalphoton
CMOSHitCollection,194,0.00282038,0,0,0,8143,9.32327,opticalphoton
CMOSHitCollection,194,0.00264339,0,0,0,8655,10.3555,opticalphoton
CMOSHitCollection,194,0.00242757,0,0,0,8655,15.4492,opticalphoton
CMOSHitCollection,194,0.00228028,0,0,0,8143,76.2305,opticalphoton
CMOSHitCollection,194,0.00267122,0,0,0,8143,24.3328,opticalphoton
CMOSHitCollection,194,0.00275314,0,0,0,8143,59.0959,opticalphoton
CMOSHitCollection,194,0.00300281,0,0,0,8143,35.7349,opticalphoton
CMOSHitCollection,194,0.00232742,0,0,0,8655,14.3453,opticalphoton
CMOSHitCollection,194,0.0027084,0,0,0,8655,13.0271,opticalphoton
